10.016188	1.500000	-3.663173
32.515808	1.500000	-3.663173
50.515439	1.500000	-3.663173
68.514959	1.500000	-3.663173
102.514301	1.500000	-3.663173
125.763800	1.500000	-3.663173
145.030027	1.500000	-2.377459
167.529610	1.500000	-0.563173
188.529146	1.500000	-1.493173
222.278484	1.500000	-2.899873
243.528059	1.500000	-0.197483
264.027570	1.500000	-3.237190
284.527122	1.500000	-1.961361
302.776799	1.500000	-3.471905
322.026348	1.500000	-0.529285
338.526003	1.500000	-3.469452
358.775679	1.500000	13.336827
378.025245	1.500000	12.236827
396.274806	1.500000	3.466827
418.774378	1.500000	0.201222
438.023885	1.500000	1.041903
457.040236	1.500000	-3.663173
474.539826	1.500000	0.327827
495.789442	1.500000	-0.956727
512.289071	1.500000	-0.869473
533.788595	1.500000	-0.707583
559.288062	1.500000	2.442314
581.287606	1.500000	2.405740
619.536878	1.500000	2.585066
658.536003	1.500000	4.498464
677.035663	1.500000	4.049973
699.035246	1.500000	1.736029
733.284483	1.500000	-2.417564
770.050461	1.500000	2.464900
