10.032723	1.500000	-2.128450
30.282350	1.500000	-2.128450
51.531880	1.500000	-2.128450
69.781495	1.500000	-2.128450
93.281245	1.500000	-2.128450
115.780599	1.500000	-2.128450
136.280159	1.500000	-2.128450
153.529813	1.500000	2.621550
170.779472	1.500000	1.196550
191.029027	1.500000	-1.800950
211.528582	1.500000	-0.899200
230.528126	1.500000	-0.267975
253.544350	1.500000	2.173883
274.793925	1.500000	-0.116817
307.793339	1.500000	3.685850
328.292831	1.500000	5.941560
346.792427	1.500000	2.520557
367.291963	1.500000	-1.382755
385.291609	1.500000	-1.606463
402.791241	1.500000	1.506159
427.040827	1.500000	3.415777
444.540421	1.500000	-0.247491
465.039960	1.500000	-0.811779
486.539541	1.500000	1.793220
503.039153	1.500000	-1.873619
542.788370	1.500000	2.396417
562.037979	1.500000	-1.295857
582.537506	1.500000	-0.545635
620.303399	1.500000	1.047129
637.803011	1.500000	0.094456
677.552201	1.500000	-0.339226
694.801917	1.500000	-0.875993
729.551198	1.500000	-1.642154
749.550766	1.500000	0.211957
