12.265917	1.019276	1.000000
32.265555	1.009223	1.000000
52.765062	1.026286	1.000000
69.264839	1.013251	1.000000
88.514325	1.032658	1.000000
107.513922	1.180720	1.000000
145.763130	1.198029	1.000000
167.762677	1.023095	1.000000
185.262309	1.162455	1.000000
202.511950	1.671293	1.000000
222.011548	1.202355	1.000000
245.261112	0.960580	1.000000
262.760738	0.975742	1.000000
286.026872	1.036250	1.000000
344.275655	1.131627	1.000000
384.024825	1.326868	1.000000
407.524337	1.166927	1.000000
445.273562	1.731404	1.000000
463.523178	1.233330	1.000000
480.022825	1.209451	1.000000
500.272410	1.262637	1.000000
519.272019	1.317854	1.000000
556.521235	1.146068	1.000000
587.787306	1.145401	1.000000
612.036740	1.030637	1.000000
633.286338	1.715927	1.000000
653.785873	1.216171	1.000000
676.035468	1.025214	1.000000
698.034941	1.351229	1.000000
714.534652	1.764435	1.000000
731.034327	1.110465	1.000000
754.033784	1.071678	1.000000
774.283369	1.128970	1.000000
