16.265956	1.080860	1.000000
34.782183	1.250312	1.000000
77.281342	1.029484	1.000000
94.781065	1.135728	1.000000
116.280494	1.222713	1.000000
133.780124	1.165963	1.000000
156.029667	1.150079	1.000000
193.028946	1.320157	1.000000
210.528605	1.105353	1.000000
236.777976	0.988607	1.000000
258.777524	1.025631	1.000000
298.026706	1.039089	1.000000
317.542961	1.069576	1.000000
337.042562	1.255663	1.000000
371.791869	1.387799	1.000000
409.041099	1.258980	1.000000
426.290700	1.460301	1.000000
443.540465	1.960212	1.000000
463.790053	1.284318	1.000000
487.289569	1.076414	1.000000
507.789009	1.525709	1.000000
529.038570	1.519023	1.000000
548.288173	1.089065	1.000000
565.787885	1.052037	1.000000
605.787093	1.122282	1.000000
623.303258	1.053888	1.000000
640.803016	2.151780	1.000000
664.802404	1.197993	1.000000
706.301549	1.148339	1.000000
729.301061	1.145521	1.000000
745.800776	1.193574	1.000000
