8.765997	1.500000	-2.797469
27.765606	1.500000	-2.797469
46.265279	1.500000	-2.797469
65.764845	1.500000	-2.797469
85.014403	1.500000	-2.797469
104.014068	1.500000	-2.797469
141.263313	1.500000	-0.083183
161.262852	1.500000	1.302531
181.762417	1.500000	0.072531
199.012073	1.500000	-1.806469
215.511688	1.500000	0.896231
238.761239	1.500000	1.788121
258.277567	1.500000	2.412444
279.527072	1.500000	0.849470
322.526123	1.500000	-2.797469
340.775852	1.500000	3.289531
380.524947	1.500000	2.885161
403.024453	1.500000	-0.819628
441.773634	1.500000	-0.828327
460.023248	1.500000	-1.419069
476.522900	1.500000	0.237651
495.772595	1.500000	-1.672885
515.772101	1.500000	-1.010260
553.038100	1.500000	-2.048515
584.287376	1.500000	2.635544
607.536852	1.500000	6.005640
629.786387	1.500000	7.364707
649.285977	1.500000	1.316054
671.535560	1.500000	-2.676935
693.535059	1.500000	-1.881843
711.034695	1.500000	0.002531
727.534354	1.500000	1.843470
749.533946	1.500000	0.451188
769.783534	1.500000	0.476591
