4.782817	0.769294	1.000000
22.782448	0.542469	1.000000
42.282033	0.875568	1.000000
61.781628	0.286589	1.000000
80.031240	0.329773	1.000000
99.030850	0.349927	1.000000
137.280057	0.667190	1.000000
157.279681	0.572219	1.000000
176.779234	0.410340	1.000000
195.028844	0.307625	1.000000
211.528505	0.482659	1.000000
231.778082	0.346725	1.000000
254.277715	0.477768	1.000000
275.543832	0.379427	1.000000
317.542965	0.770705	1.000000
336.792614	0.674709	1.000000
376.541827	0.815895	1.000000
396.041340	0.447145	1.000000
436.790570	0.329379	1.000000
455.040095	0.316596	1.000000
472.539735	0.331724	1.000000
490.789356	0.365693	1.000000
511.788946	0.441994	1.000000
546.038249	0.355113	1.000000
580.304149	0.286716	1.000000
600.553781	0.333896	1.000000
624.803232	0.651066	1.000000
645.302801	0.644061	1.000000
664.552401	0.305201	1.000000
686.551991	0.308455	1.000000
707.051569	0.377492	1.000000
723.551237	0.337632	1.000000
744.550825	0.562932	1.000000
764.800353	1.137892	1.000000
