4.816259	0.410537	1.000000
26.299108	0.348368	1.000000
65.798271	0.509595	1.000000
86.297904	0.722708	1.000000
106.797419	0.482086	1.000000
126.297030	0.375166	1.000000
144.546648	0.355401	1.000000
184.545817	0.591606	1.000000
202.045450	0.310628	1.000000
229.294884	0.296834	1.000000
248.294536	0.476916	1.000000
269.294038	0.305998	1.000000
289.543676	0.524047	1.000000
310.059878	0.271839	1.000000
326.559574	0.254746	1.000000
347.809014	0.293907	1.000000
364.308671	0.322095	1.000000
399.557940	0.364319	1.000000
418.807673	0.327414	1.000000
436.057246	0.347410	1.000000
456.306823	0.454628	1.000000
475.806453	0.382712	1.000000
496.306065	0.971718	1.000000
517.555546	0.796102	1.000000
538.805095	0.478123	1.000000
557.304769	0.378310	1.000000
597.303943	0.622429	1.000000
614.820210	0.573123	1.000000
633.319859	0.336943	1.000000
651.319430	0.338357	1.000000
676.318896	0.579433	1.000000
695.818492	0.435538	1.000000
717.818042	0.518639	1.000000
738.317662	0.387895	1.000000
