11.796867	1.500000	NaN
30.282282	1.500000	NaN
70.781449	1.500000	NaN
90.281046	1.500000	NaN
111.780599	1.500000	NaN
130.280260	1.500000	NaN
151.529815	1.500000	NaN
189.529039	1.500000	NaN
207.028621	1.500000	NaN
233.278129	1.500000	NaN
255.277615	1.500000	NaN
276.277233	1.500000	NaN
294.543457	1.500000	NaN
314.043131	1.500000	NaN
330.542710	1.500000	NaN
351.792396	1.500000	NaN
368.291915	1.500000	NaN
404.541165	1.500000	NaN
422.790853	1.500000	NaN
440.040435	1.500000	NaN
460.290042	1.500000	NaN
480.789634	1.500000	NaN
503.289180	1.500000	NaN
522.538702	1.500000	NaN
543.788260	1.500000	NaN
562.287874	1.500000	NaN
601.303735	1.500000	NaN
618.803372	1.500000	NaN
637.302993	1.500000	NaN
658.302559	1.500000	NaN
680.302095	1.500000	NaN
699.801789	1.500000	NaN
724.801170	1.500000	NaN
742.300797	1.500000	NaN
