16.266010	1.286984	1.000000
35.765534	0.996427	1.000000
53.765214	1.031176	1.000000
72.764769	1.363215	1.000000
108.764039	1.271478	1.000000
130.013571	1.092796	1.000000
151.263119	1.118862	1.000000
173.762754	1.133036	1.000000
191.762348	1.014239	1.000000
226.511566	1.542438	1.000000
246.761147	1.219372	1.000000
270.260661	1.130631	1.000000
287.776992	1.144221	1.000000
306.026561	1.316149	1.000000
325.276232	1.303350	1.000000
341.775825	0.969415	1.000000
363.025380	1.043699	1.000000
381.275003	1.145789	1.000000
402.524631	1.300751	1.000000
423.024180	1.145990	1.000000
441.273754	1.418998	1.000000
477.773034	0.951192	1.000000
499.022539	0.988470	1.000000
516.522180	1.084576	1.000000
540.021707	0.976834	1.000000
565.521176	1.123801	1.000000
584.520770	1.011098	1.000000
623.786617	1.377724	1.000000
662.785829	1.083892	1.000000
681.285491	1.289867	1.000000
703.284966	1.019128	1.000000
737.534233	1.000344	1.000000
773.283619	1.570532	1.000000
