14.265953	0.968256	1.000000
31.765586	1.257230	1.000000
53.015153	0.807348	1.000000
92.264335	1.141593	1.000000
112.513922	1.189807	1.000000
130.013606	1.453826	1.000000
150.513200	1.265854	1.000000
188.512364	0.800135	1.000000
209.761986	1.232334	1.000000
231.761471	1.109524	1.000000
250.261077	1.284783	1.000000
267.510733	1.445692	1.000000
288.026966	1.378401	1.000000
310.526487	1.072395	1.000000
331.026087	1.254547	1.000000
350.525682	1.301620	1.000000
369.025301	1.167832	1.000000
403.524586	1.194004	1.000000
423.024181	0.787023	1.000000
441.273847	1.793132	1.000000
459.773438	1.025500	1.000000
480.023013	0.750841	1.000000
499.022622	1.209666	1.000000
521.522167	1.167746	1.000000
539.021806	1.752713	1.000000
560.021427	0.915942	1.000000
594.287322	1.167583	1.000000
633.036521	1.270768	1.000000
669.035779	1.330037	1.000000
692.035317	1.290231	1.000000
714.034863	1.794292	1.000000
735.034484	1.367454	1.000000
754.284043	1.250660	1.000000
772.783644	1.290749	1.000000
