36.282246	1.500000	-2.764706
74.031534	1.500000	-3.764706
93.531164	1.500000	-2.764706
132.530373	1.500000	-7.764706
154.529952	1.500000	-1.764706
192.529090	1.500000	-12.764706
230.044959	1.500000	-4.764706
249.527940	1.500000	-15.764706
305.043480	1.500000	-13.764706
435.790760	1.500000	3.235294
456.290335	1.500000	1.235294
475.789955	1.500000	4.235294
517.805642	1.500000	4.235294
577.054496	1.500000	11.235294
638.803261	1.500000	15.235294
658.802902	1.500000	8.235294
759.050849	1.500000	18.235294
