12.266029	0.771629	1.000000
29.765731	0.963776	1.000000
67.514885	0.750925	1.000000
87.514549	0.784189	1.000000
107.014095	1.117223	1.000000
126.263704	0.750950	1.000000
146.763287	0.858433	1.000000
163.262930	0.750965	1.000000
184.512497	1.045834	1.000000
223.511695	1.284046	1.000000
241.511373	1.945034	1.000000
262.010976	0.907176	1.000000
278.527230	0.792850	1.000000
297.776840	0.750909	1.000000
316.026455	1.214009	1.000000
371.025320	1.285458	1.000000
390.024938	1.462351	1.000000
411.024507	1.241599	1.000000
450.273710	0.751004	1.000000
487.772924	1.844082	1.000000
505.272551	0.750923	1.000000
522.772208	1.177362	1.000000
543.271786	1.209336	1.000000
564.771347	0.958598	1.000000
589.037512	1.090019	1.000000
610.037072	1.117204	1.000000
628.536696	0.750843	1.000000
654.786158	1.182583	1.000000
672.285811	0.750856	1.000000
697.785342	0.987728	1.000000
715.784911	0.785728	1.000000
735.284507	0.777985	1.000000
753.534123	0.788160	1.000000
773.533712	1.901171	1.000000
