10.016148	1.500000	-3.749497
28.515824	1.500000	-3.749497
46.765404	1.500000	-3.749497
89.014516	1.500000	-3.749497
109.264102	1.500000	-3.749497
125.763781	1.500000	-3.749497
144.280094	1.500000	-1.949497
184.279213	1.500000	7.583836
203.528858	1.500000	-1.267497
225.528360	1.500000	-0.012097
247.027919	1.500000	-0.133317
264.277571	1.500000	2.781829
284.777142	1.500000	-1.177569
307.276681	1.500000	2.050853
324.776336	1.500000	-0.689252
344.275939	1.500000	-1.891668
364.775543	1.500000	0.950023
400.274772	1.500000	-2.459833
419.774382	1.500000	-1.846732
438.023998	1.500000	-3.417562
455.540291	1.500000	-1.981852
476.789856	1.500000	-3.512145
495.789446	1.500000	1.416649
515.289108	1.500000	4.866805
534.788650	1.500000	6.281915
556.788197	1.500000	7.503836
591.037488	1.500000	3.765895
629.786772	1.500000	3.133045
665.785960	1.500000	-0.567276
687.785501	1.500000	-3.521943
710.785037	1.500000	0.091215
731.784612	1.500000	2.939001
750.034290	1.500000	3.932452
769.550493	1.500000	-0.372133
