4.782940	0.840949	1.000000
21.282590	0.227996	1.000000
56.031932	0.450165	1.000000
78.031447	1.243284	1.000000
96.531053	0.984573	1.000000
117.780601	0.813640	1.000000
135.280287	0.250906	1.000000
155.779835	0.351755	1.000000
174.029450	0.827899	1.000000
214.028672	0.424112	1.000000
234.028227	0.609260	1.000000
250.527891	0.953315	1.000000
271.027515	0.716437	1.000000
288.293775	0.496025	1.000000
307.543421	0.268996	1.000000
360.542290	0.288528	1.000000
381.541857	0.873680	1.000000
403.541403	0.393823	1.000000
436.790710	0.464986	1.000000
479.289935	0.569138	1.000000
497.789465	0.523399	1.000000
515.289107	0.316577	1.000000
532.788743	0.567639	1.000000
553.288319	0.462796	1.000000
575.537870	0.383769	1.000000
602.554109	0.492264	1.000000
620.053636	0.329370	1.000000
641.303186	0.334588	1.000000
663.802727	0.531646	1.000000
684.302301	0.385842	1.000000
708.301842	0.369099	1.000000
727.801447	0.252153	1.000000
745.051105	0.000762	1.000000
765.050691	0.493420	1.000000
