22.049191	0.902052	1.000000
42.548792	0.686249	1.000000
71.048152	0.775310	1.000000
92.047745	0.276310	1.000000
108.547359	0.848551	1.000000
131.046895	0.719692	1.000000
151.546469	0.387884	1.000000
171.796145	0.540911	1.000000
192.795618	0.479160	1.000000
209.295269	0.403398	1.000000
228.794848	0.432278	1.000000
252.044389	0.483401	1.000000
294.060156	0.624266	1.000000
314.559802	0.378179	1.000000
336.059304	0.475267	1.000000
352.558986	0.294446	1.000000
369.808645	0.517590	1.000000
388.808192	0.642778	1.000000
412.807703	0.560873	1.000000
431.807302	0.549050	1.000000
452.806918	0.713074	1.000000
471.306507	0.703186	1.000000
489.556113	0.338428	1.000000
509.055713	0.366548	1.000000
547.305024	0.668799	1.000000
566.804507	0.458910	1.000000
585.054142	0.313910	1.000000
603.320410	0.375484	1.000000
620.820055	0.452659	1.000000
639.069669	0.566649	1.000000
661.569301	0.449750	1.000000
696.568551	0.343096	1.000000
735.567673	1.529397	1.000000
753.567357	0.339385	1.000000
