10.016110	1.500000	-2.672179
51.514999	1.500000	-2.672179
72.764363	1.500000	-2.672179
92.763840	1.500000	-2.672179
110.013312	1.500000	-2.672179
128.513078	1.500000	-2.672179
146.778908	1.500000	-2.672179
168.278300	1.500000	1.127821
193.277706	1.500000	8.327821
209.777196	1.500000	0.987821
268.775447	1.500000	-2.234179
287.775041	1.500000	-0.978779
323.523882	1.500000	0.457587
343.023359	1.500000	16.027821
403.538319	1.500000	-1.405765
440.287285	1.500000	3.811921
460.786678	1.500000	-0.133309
478.286174	1.500000	-0.558670
496.535776	1.500000	-2.192723
514.035203	1.500000	-1.894970
535.034608	1.500000	-0.007799
557.283958	1.500000	-1.128133
577.783443	1.500000	-2.672179
626.782001	1.500000	7.408653
662.547637	1.500000	-1.277726
701.546572	1.500000	-2.672179
719.046175	1.500000	-2.672179
762.794899	1.500000	0.384403
