10.016110	1.500000	1.000000
51.514999	1.500000	1.000000
72.764363	1.500000	1.000000
92.763840	1.500000	1.000000
110.013312	1.500000	1.000000
128.513078	1.500000	1.000000
146.778908	1.500000	1.000000
168.278300	1.500000	1.000000
193.277706	1.500000	1.000000
209.777196	1.500000	1.000000
268.775447	1.500000	1.000000
287.775041	1.500000	1.000000
323.523882	1.500000	1.000000
343.023359	1.500000	1.000000
403.538319	1.500000	1.000000
440.287285	1.500000	1.000000
460.786678	1.500000	1.000000
478.286174	1.500000	1.000000
496.535776	1.500000	1.000000
514.035203	1.500000	1.000000
535.034608	1.500000	1.000000
557.283958	1.500000	1.000000
577.783443	1.500000	1.000000
626.782001	1.500000	1.000000
662.547637	1.500000	1.000000
701.546572	1.500000	1.000000
719.046175	1.500000	1.000000
762.794899	1.500000	1.000000
