4.816025	0.464623	1.000000
25.298749	0.557452	1.000000
44.298356	0.601579	1.000000
62.547686	0.571817	1.000000
84.047175	0.534701	1.000000
147.545291	0.542347	1.000000
170.044618	0.325618	1.000000
189.044148	0.338612	1.000000
208.543578	0.951653	1.000000
229.793037	0.482827	1.000000
266.541911	0.157343	1.000000
284.058164	0.444496	1.000000
301.557579	0.447673	1.000000
342.806323	0.390133	1.000000
362.805948	0.618026	1.000000
379.305351	0.581150	1.000000
406.804643	0.522386	1.000000
428.054007	0.415478	1.000000
444.553554	0.552653	1.000000
465.803034	0.391762	1.000000
484.052418	0.374889	1.000000
522.551333	0.993145	1.000000
540.067483	0.610721	1.000000
563.066841	0.615721	1.000000
582.566304	0.485868	1.000000
641.564619	1.469249	1.000000
658.064162	0.191424	1.000000
675.563700	0.677584	1.000000
695.063137	0.470706	1.000000
716.562523	0.520024	1.000000
