10.032806	1.500000	-1.620037
28.282213	1.500000	-1.620037
45.781772	1.500000	-1.620037
67.281243	1.500000	-1.620037
84.530620	1.500000	-1.620037
120.529673	1.500000	-1.620037
158.528669	1.500000	2.299963
198.027414	1.500000	0.123963
238.043067	1.500000	2.934523
257.292387	1.500000	-1.620037
277.291888	1.500000	-1.620037
299.291363	1.500000	-1.620037
315.790795	1.500000	-1.620037
353.039634	1.500000	0.548229
413.537972	1.500000	-1.620037
456.286779	1.500000	-1.620037
518.785494	1.500000	-1.620037
539.801162	1.500000	-1.620037
661.047714	1.500000	8.897749
719.796022	1.500000	3.742413
759.811624	1.500000	4.133678
