10.032806	1.500000	1.000000
28.282213	1.500000	1.000000
45.781772	1.500000	1.000000
67.281243	1.500000	1.000000
84.530620	1.500000	1.000000
120.529673	1.500000	1.000000
158.528669	1.500000	1.000000
198.027414	1.500000	1.000000
238.043067	1.500000	1.000000
257.292387	1.500000	1.000000
277.291888	1.500000	1.000000
299.291363	1.500000	1.000000
315.790795	1.500000	1.000000
353.039634	1.500000	1.000000
413.537972	1.500000	1.000000
456.286779	1.500000	1.000000
518.785494	1.500000	1.000000
539.801162	1.500000	1.000000
661.047714	1.500000	1.000000
719.796022	1.500000	1.000000
759.811624	1.500000	1.000000
