13.282285	1.576290	1.000000
33.781787	1.479283	1.000000
51.781210	1.515549	1.000000
74.030662	1.228633	1.000000
93.530014	1.317686	1.000000
158.028208	1.331262	1.000000
177.527646	1.232296	1.000000
199.527070	1.474387	1.000000
220.026478	1.033748	1.000000
237.275952	1.435634	1.000000
275.025428	1.254321	1.000000
310.040543	1.282594	1.000000
351.289408	1.174938	1.000000
370.288844	1.056909	1.000000
386.788365	2.500097	1.000000
417.287536	1.205187	1.000000
455.036461	1.172477	1.000000
474.285874	1.220745	1.000000
492.535413	1.058793	1.000000
531.050974	1.673441	1.000000
551.550383	1.478462	1.000000
573.549800	2.699578	1.000000
590.049286	2.223751	1.000000
649.047630	1.101261	1.000000
666.547147	1.054363	1.000000
686.046652	2.816538	1.000000
704.546234	1.246520	1.000000
725.045539	1.132583	1.000000
