8.796632	1.500000	1.000000
29.282112	1.500000	1.000000
48.281389	1.500000	1.000000
69.530738	1.500000	1.000000
89.030250	1.500000	1.000000
154.528320	1.500000	1.000000
174.027797	1.500000	1.000000
193.027243	1.500000	1.000000
215.526588	1.500000	1.000000
233.776162	1.500000	1.000000
270.541743	1.500000	1.000000
289.041263	1.500000	1.000000
306.540675	1.500000	1.000000
347.789508	1.500000	1.000000
366.788967	1.500000	1.000000
383.288490	1.500000	1.000000
410.787721	1.500000	1.000000
432.037147	1.500000	1.000000
451.536587	1.500000	1.000000
470.786055	1.500000	1.000000
488.035555	1.500000	1.000000
526.551114	1.500000	1.000000
547.050537	1.500000	1.000000
567.049958	1.500000	1.000000
586.549415	1.500000	1.000000
645.547758	1.500000	1.000000
663.047257	1.500000	1.000000
679.546755	1.500000	1.000000
700.046276	1.500000	1.000000
720.545682	1.500000	1.000000
