30.265287	1.500000	1.000000
49.514710	1.500000	1.000000
70.014133	1.500000	1.000000
87.263626	1.500000	1.000000
108.513107	1.500000	1.000000
129.012544	1.500000	1.000000
174.761177	1.500000	1.000000
213.760044	1.500000	1.000000
231.276360	1.500000	1.000000
250.275683	1.500000	1.000000
266.775224	1.500000	1.000000
363.272496	1.500000	1.000000
382.271961	1.500000	1.000000
420.020973	1.500000	1.000000
437.520462	1.500000	1.000000
455.019884	1.500000	1.000000
475.269474	1.500000	1.000000
495.535529	1.500000	1.000000
515.784819	1.500000	1.000000
535.284290	1.500000	1.000000
555.533839	1.500000	1.000000
573.033267	1.500000	1.000000
614.782177	1.500000	1.000000
633.281482	1.500000	1.000000
651.781015	1.500000	1.000000
671.280450	1.500000	1.000000
689.779917	1.500000	1.000000
708.779515	1.500000	1.000000
732.278692	1.500000	1.000000
769.794312	1.500000	1.000000
