4.782928	0.465636	1.000000
24.032292	1.045772	1.000000
40.531844	0.601924	1.000000
60.031291	0.592038	1.000000
80.280725	0.487092	1.000000
116.279691	1.043305	1.000000
153.278617	0.506737	1.000000
193.777621	0.499871	1.000000
230.776427	0.702114	1.000000
252.042517	0.000716	1.000000
272.041901	0.000723	1.000000
295.041344	0.469953	1.000000
311.540809	0.428085	1.000000
345.789913	0.524268	1.000000
409.288196	0.503658	1.000000
451.036864	0.584047	1.000000
511.551819	1.352852	1.000000
535.551157	0.090045	1.000000
656.797683	0.447740	1.000000
714.546078	0.822307	1.000000
752.545024	0.776381	1.000000
