,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
10,10,61,0,0,2,0.7999689890839363,2.2921498865798644,195.77833339001518,196.5783411427456,201.028293803558,204.2609751397049,206.5531513563073,209.027686750258,2.75,1.75,1.75,1.75,0,2,1750,55,0,1,1196,distressed,0.0,0,0,43
11,11,60,0,0,2,0.6785455295466818,1.3396697264361137,213.29449398998986,213.97746296334842,217.52798826558686,223.77721143849342,225.11690712925517,228.52712815151244,1.75,4.75,1.75,2.5,0,2,1750,55,0,1,1196,enthusiastic,0.0,0,0,44
12,12,60,0,0,2,0.5665068946273095,1.4167534277494267,233.54411796435303,234.1106632569281,240.77738989753558,247.02674801180908,248.4435281352744,251.77673859516838,4.75,4.75,1.75,1.75,1,2,1750,55,0,1,1256,distressed,0.0,0,0,45
13,13,61,0,0,22,0.0,1.3818266526395746,0.0,0.0,0.0,255.27641440676413,256.6582681208147,261.02640645290376,2.75,4.75,2.75,1.75,1,2,1750,55,0,1,1317,alert,0.0,2,1,45
14,14,62,0,0,2,0.8309195650726906,1.1301028589641646,275.79298751042734,276.6425827411822,280.02628394515887,284.27564059665383,285.40576978564064,292.02562020916963,1.75,2.75,4.75,3.25,1,2,1750,55,0,1,1379,jittery,0.0,0,1,46
15,15,25,0,0,1,1.0311133101549783,1.4849573289066031,297.7924141010444,298.823566174844,303.02581914712033,309.2753758336476,310.76035985827184,314.02502120115423,2.75,4.75,1.75,1.75,0,2,1750,55,0,1,1379,jittery,0.0,0,1,46
16,16,53,0,0,2,0.5394429225452768,1.54036922737032,318.2917966254426,318.8417525409386,322.52522434459206,328.77456929385517,330.31496558263825,336.5245364727489,1.75,4.75,4.75,2.5,1,2,1750,55,0,1,1432,determined,0.0,0,1,47
17,17,48,0,0,2,1.1753188218335708,1.3034706992548308,341.54130321178667,342.71666152865515,346.7743147703022,351.02403089974365,352.32752866041295,355.773988570576,2.75,2.75,1.75,1.75,1,2,1750,55,0,1,1480,nervous,0.0,0,0,48
18,18,35,0,0,1,1.0784612734732946,1.2746038520090224,360.0408444477107,361.11934375344026,364.2744978005285,368.52358822623853,369.7982184082703,373.27352541816254,1.75,2.75,1.75,1.75,1,2,1750,55,0,1,1515,alert,0.0,0,0,48
19,19,53,0,0,2,0.5715670130157378,1.6848062238314014,377.5404405378486,378.12329983934984,382.7904751874285,386.0231799280391,387.7080128475882,391.7730973724465,2.75,1.75,2.75,2.5,0,2,1750,55,0,1,1515,jittery,0.0,0,1,49
20,20,56,0,0,2,0.9389564022367268,2.1908897390076163,396.7899068977713,397.7289013322625,404.0399024180097,407.27261995793737,409.46353529557746,413.0225315512289,4.75,1.75,2.75,2.5,1,2,1750,55,0,1,1571,irritable,0.0,0,0,50
21,21,55,0,0,2,0.6525724249331688,1.326135363378853,418.0397451692643,418.6923556264519,422.2893354997086,425.5221638451494,426.848325172854,433.27210396263223,1.75,1.75,4.75,3.25,1,2,1750,55,0,1,1626,determined,0.0,0,1,51
22,22,52,0,0,2,0.5561716293268546,1.361204028054999,439.0388740843464,439.59514920529,443.2889822385714,449.5216617462429,450.88289173862717,455.27181469807687,1.75,4.75,2.75,1.75,0,2,1750,55,0,1,1626,active,0.0,0,0,52
23,23,57,0,0,2,0.5151670073119021,1.3151988958943548,459.5383995953962,460.07128195395126,463.7883775622868,467.021172629502,468.33639858680914,471.77112371782823,1.75,1.75,1.75,2.5,0,2,1750,55,0,1,1626,nervous,0.0,0,1,53
24,24,54,0,0,2,0.8802887233268848,1.2713630650487175,476.7880319807373,477.6876147595867,481.0380523682216,484.27073407006174,485.54212346513305,489.03735718248214,1.75,1.75,1.75,1.75,1,2,1750,55,0,1,1680,irritable,0.0,0,1,54
25,25,49,0,0,1,0.3617181948866346,1.6857230205951057,493.30421854503953,493.6704947594117,500.5374882840533,503.78708995103807,505.4728396673489,509.5369496156727,4.75,1.75,2.75,1.75,0,2,1750,55,0,1,1680,alert,0.0,0,1,54
26,26,43,0,0,1,0.98670955534908,0.0,513.8038614441066,514.7906101287937,521.0370108695462,0.0,0.0,0.0,4.75,1.75,1.75,1.75,1,2,1750,55,0,1,1680,upset,-7.499999999999981,1,1,54
27,27,44,0,0,2,1.361852770558471,1.9291627308775787,531.553359070931,532.915250239439,538.7864715611977,542.0359554744682,543.9651452667587,549.7858601195603,4.75,1.75,4.75,3.25,1,2,1750,55,0,1,1724,jittery,0.0,0,0,54
28,28,52,0,0,22,0.0,1.3091005700807727,0.0,0.0,0.0,554.7857123788781,556.0948392789815,562.5356214123059,2.75,2.75,4.75,2.5,1,2,1750,55,0,1,1776,ashamed,-7.499999999999981,2,1,54
29,29,53,0,0,1,1.5155645175145764,0.0,576.0521659917778,577.5852535050926,581.2855531188087,0.0,0.0,0.0,2.75,2.75,1.75,2.5,0,2,1750,55,0,1,1776,determined,7.499999999999981,1,0,55
30,30,54,0,0,2,1.1644459852395812,1.3077979653462537,593.5518220558553,594.7347169760268,598.7850826525008,602.0344725822179,603.3422968775885,607.7844573144612,2.75,1.75,2.75,1.75,1,2,1750,55,0,1,1830,active,0.0,0,1,56
31,31,47,0,0,2,0.4444584627435688,0.0,612.0513870619397,612.4958842883261,617.2846034095182,0.0,0.0,0.0,2.75,2.75,2.75,1.75,0,2,1750,55,0,1,1830,guilty,-7.499999999999981,1,0,57
32,32,41,0,0,1,1.3045535214387198,1.6018428821716952,629.8009505138198,631.1171854229688,634.0349271408049,637.2836899040085,638.8855594818979,645.033620147733,1.75,1.75,4.75,3.25,0,2,1750,55,0,1,1830,irritable,0.0,0,0,57
33,33,51,0,0,2,0.41784392952286,1.7841929171518132,650.8004400039354,651.2333085026585,655.0499864510092,658.2831355107538,660.0673547579263,663.0331399905135,1.75,1.75,1.75,1.75,1,2,1750,55,0,1,1881,determined,0.0,0,0,58
34,34,54,0,0,2,1.1886147519071528,1.4618765041486768,667.300244174392,668.4995284366069,671.549738327114,674.7827597593878,676.244662593559,679.5326793979639,1.75,1.75,1.75,2.5,1,2,1750,55,0,1,1935,determined,0.0,0,1,59
35,35,50,0,0,2,1.1487313500238088,1.2610182916869237,684.5497591717158,685.6985296510793,689.7996424236644,696.0323339992627,697.2933793523625,701.7822393757451,2.75,4.75,2.75,2.5,1,2,1750,55,0,1,1985,afraid,0.0,0,1,60
36,36,49,0,0,2,0.9239698652891092,1.3574805240114074,706.7991220400219,707.7231299375653,711.0489804247244,715.2817290487072,716.6392362684364,720.0317653439123,1.75,2.75,1.75,1.75,0,2,1750,55,0,1,1985,jittery,0.0,0,0,61
37,37,43,0,0,1,1.0971705830743304,1.2825683181799832,724.2986552306612,725.3958645773799,731.5484251172328,734.7812245727855,736.0638188552948,740.5311518909531,4.75,1.75,2.75,1.75,0,2,1750,55,0,1,1985,enthusiastic,0.0,0,0,61
38,38,49,0,0,2,0.6913751988013246,1.4204846113807434,744.798067010639,745.4977091051787,749.0479959744316,753.2808287082097,754.7013396496131,758.0474719338417,1.75,2.75,1.75,2.5,1,2,1750,55,0,1,2034,attentive,0.0,0,0,62
39,39,48,0,0,2,0.6206008291774197,1.387954599726072,763.0646025391652,763.6852414005971,768.297654689797,772.5470592473047,773.9350401770552,778.2969543843318,2.75,2.75,2.75,2.5,0,2,1750,55,0,1,2034,enthusiastic,0.0,0,1,62
40,0,53,0,0,1,1.1073800493759336,1.818438037229498,4.815819297053167,5.931864849455451,8.796054958071181,13.281722831896332,15.100186833451517,18.298672784007064,1.75,2.75,1.75,1.75,1,1,1750,55,1,0,53,proud,0.0,0,0,15
41,1,54,0,0,1,0.8603046017924498,1.7035967176707345,22.298625609384548,23.164875676580774,29.281290946384612,32.78118727191941,34.48481397655996,40.78150615775121,4.75,1.75,4.75,2.5,0,1,1750,55,1,0,53,enthusiastic,0.0,0,0,15
42,2,57,0,0,1,0.6615326779356109,0.0,45.54786743272415,46.20943887430258,52.534452651852924,0.0,0.0,0.0,4.75,2.75,1.75,1.75,1,1,1750,55,1,0,53,distressed,-4.499999999999992,1,1,15
43,3,56,0,0,1,1.1638100420514093,1.3279060574059258,64.29738846401233,65.4803700538414,69.28041803299311,73.78021306107985,75.10814617989672,81.78049501174064,2.75,2.75,4.75,1.75,1,1,1750,55,1,0,109,jittery,0.0,0,0,15
44,4,68,0,0,2,0.9916394864030736,1.7409952236594108,85.79711474148462,86.79648684358108,92.77983639547709,97.27956267294941,99.02058422663322,105.2802922339961,4.75,2.75,4.75,3.25,0,1,1750,55,1,0,109,attentive,0.0,0,0,16
45,5,71,0,0,2,0.7450891764947299,1.2460368744650625,110.7962421937882,111.54136976823249,114.77917009962583,118.27916369996638,119.52522690445585,126.29598895016716,1.75,1.75,4.75,3.25,0,1,1750,55,1,0,109,nervous,0.0,0,1,17
46,6,72,0,0,2,0.5240665549827099,1.3472608182564727,131.7958512660898,132.32866267986174,135.77864898459302,140.27851898010522,141.62580649407937,146.29556218438117,1.75,2.75,2.75,1.75,0,1,1750,55,1,0,109,nervous,0.0,0,1,18
47,7,0,0,1,0,0.5623105472586758,0.0,150.29535117850537,150.86159184734606,155.27817412994773,158.7780470510188,0.0,0.0,2.75,1.75,1.75,3.25,1,1,1750,55,1,0,109,proud,0.0,0,1,19
48,8,71,0,0,2,0.4744183716284169,1.1545908771586255,169.2949708559554,169.76942762553153,173.2777469984685,179.77763930136098,180.93225687423728,185.79455853511357,1.75,4.75,2.75,2.5,1,1,1750,55,1,0,180,attentive,0.0,0,0,20
49,9,64,0,0,1,0.565421146884546,1.623557837003318,190.54446391159402,191.12711111013598,194.52717605752514,198.0271788002356,199.65076260156638,203.04428746387381,1.75,1.75,1.75,1.75,0,1,1750,55,1,0,180,afraid,0.0,0,1,20
50,10,66,0,0,2,0.5425538878662337,0.8416834246290819,207.04418982337305,207.59355477613826,211.02762677631654,217.526714916432,218.36842467108363,225.54363488157466,1.75,4.75,4.75,2.5,0,1,1750,55,1,0,180,enthusiastic,0.0,0,0,20
51,11,62,0,0,2,0.8171453062532237,1.234262965981543,230.31001115003346,231.1271948542344,234.29290285208845,237.7928814589468,239.02717038925582,245.7931304970771,1.75,1.75,4.75,1.75,1,1,1750,55,1,0,242,excited,0.0,0,1,20
52,12,65,0,0,1,0.4910008005062991,1.6146699915625504,249.80979557297175,250.3091674922216,254.79244993913017,259.29217438812884,260.906870709714,264.29249107979007,2.75,2.75,1.75,3.25,1,1,1750,55,1,0,307,upset,0.0,0,0,21
53,13,69,0,0,1,0.7742061589578952,1.3497369374745176,269.80916328673266,270.5919131723604,276.7919668563518,283.291616337925,284.64137997111715,288.29234443619134,4.75,4.75,1.75,1.75,0,1,1750,55,1,0,307,hostile,0.0,0,0,22
54,14,66,0,0,1,1.0075592763769237,1.2618747488140798,292.30855714766767,293.324748648849,296.2913716881303,299.79118170970287,301.05308351992784,304.7920553544845,1.75,1.75,1.75,3.25,1,1,1750,55,1,0,373,interested,0.0,0,0,23
55,15,63,0,0,2,1.5376619890648726,1.3987806273944443,310.3080590714053,311.8577436413907,314.29096576694786,317.79081711202707,319.18962480083246,322.7911345350785,1.75,1.75,1.75,3.25,0,1,1750,55,1,0,373,attentive,0.0,0,0,23
56,16,67,0,0,1,0.6267521807294543,1.1300300857074037,328.3077273862582,328.9345179649372,333.29042490439684,336.7902897801833,337.92034619591504,342.79073921904273,2.75,1.75,2.75,1.75,1,1,1750,55,1,0,440,scared,0.0,0,1,24
57,17,69,0,0,1,0.8806229683377751,1.160388601880186,346.8075542297902,347.6882152303824,353.78995553517416,358.28978822982026,359.4502035274181,364.2900844425767,4.75,2.75,2.75,2.5,0,1,1750,55,1,0,440,ashamed,0.0,0,0,25
58,18,67,0,0,1,1.0821602759679079,0.0,369.05650569148935,370.1561494682246,376.0394167753693,0.0,0.0,0.0,4.75,2.75,4.75,1.75,1,1,1750,55,1,0,440,scared,-7.499999999999981,1,1,26
59,19,66,0,0,1,1.9232673656570116,1.5494161500319024,390.80598283940714,392.7292882373186,395.7888939232853,400.2887620903257,401.8382045703802,405.3053781631224,2.75,2.75,1.75,1.75,1,1,1750,55,1,0,506,scared,0.0,0,0,26
60,20,63,0,0,2,0.94819641173126,1.1416741725515749,409.30572923009095,410.2718234747499,413.288443570189,416.78832819349367,417.93002906176116,422.8055187727568,1.75,1.75,2.75,2.5,0,1,1750,55,1,0,506,hostile,0.0,0,1,26
61,21,62,0,0,2,1.1713740724608217,1.6646644878564985,427.55523545074175,428.73822216029663,431.5381863953497,435.03787171500886,436.7025625328897,440.05500634297465,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,568,nervous,0.0,0,1,26
62,22,69,0,0,1,0.7366928248138721,0.7513133013053448,444.05467100088026,444.79140258933694,451.0377210487677,454.53738808368865,455.28872771501847,462.554478462589,4.75,1.75,4.75,2.5,1,1,1750,55,1,0,637,excited,0.0,0,1,27
63,23,69,0,0,1,1.0697208030214824,0.7513429225818982,467.3041223673172,468.3738808368998,472.28701297228866,475.7868624888961,476.5382321071938,481.8039477480688,2.75,1.75,2.75,1.75,0,1,1750,55,1,0,637,enthusiastic,0.0,0,1,28
64,24,67,0,0,1,0.6709270106184704,0.7516226790739893,485.8037012698005,486.4746674097569,489.78718649445364,493.2864457797168,494.0380955202017,498.3034520488218,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,704,ashamed,0.0,0,1,29
65,25,66,0,0,2,0.6580702799492428,1.6255936597299296,502.3034538772972,502.96953067831595,506.30298359383596,509.8028170198722,511.4284377410149,514.8030737375939,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,770,distressed,0.0,0,0,29
66,26,61,0,0,1,1.1776157506192249,1.6665650035229191,519.5695534976694,520.7528302031678,523.552475186696,530.0523367712285,531.7189281047758,535.052577764076,1.75,4.75,1.75,1.75,0,1,1750,55,1,0,770,scared,0.0,0,1,29
67,27,69,0,0,2,0.5105248780309921,1.6256836206412115,539.0690709634329,539.57963387372,543.0520072802501,546.5518633793637,548.1775729643323,552.5521723914353,1.75,1.75,2.75,1.75,0,1,1750,55,1,0,770,inspired,0.0,0,0,30
68,28,69,0,0,2,1.2846834966712777,1.166835434796667,556.5686674192657,557.8682946665976,563.5517423343973,567.0513501267669,568.2182126229783,572.0516616987024,4.75,1.75,1.75,3.25,0,1,1750,55,1,0,770,inspired,0.0,0,1,31
69,29,70,0,0,22,0.0,1.2737901811688062,0.0,0.0,0.0,576.8012130826555,578.0750295938469,581.8180957469323,2.75,4.75,1.75,2.5,0,1,1750,55,1,0,770,jittery,-3.099999999999997,2,1,31
70,30,72,0,0,2,1.178863866833126,0.751477132558648,597.0676568217967,598.2465594522764,601.0506538439457,607.550225798228,608.3017296265043,613.5506847451525,1.75,4.75,2.75,1.75,1,1,1750,55,1,0,842,scared,0.0,0,0,32
71,31,37,0,0,1,0.7801563783923484,1.4081062094610388,617.5670934690206,618.3666879866705,622.5499489672948,629.0501356544702,630.4582685596488,635.0502497512352,2.75,4.75,2.75,1.75,1,1,1750,55,1,0,879,alert,0.0,0,1,32
72,32,74,0,0,22,0.0,1.3293593283779046,0.0,0.0,0.0,638.2997051403145,639.6290904330218,644.3000470649149,2.75,1.75,2.75,3.25,0,1,1750,55,1,0,879,irritable,-2.25,2,1,32
73,33,73,0,0,2,0.6124385221410193,1.3245178954548464,657.3162221098319,657.9286986642254,662.2993189666487,665.7989647912727,667.1235097481423,670.8159359536821,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,952,guilty,0.0,0,1,33
74,34,39,0,0,11,0.0,1.3376254927279658,0.0,0.0,0.0,674.0486754352951,675.3863283551291,680.0658952701398,2.75,2.75,2.75,1.75,0,1,1750,55,1,0,952,attentive,7.499999999999981,2,0,33
75,35,72,0,0,2,0.5205924547663017,0.0,692.5654767324867,693.0981034704055,697.5483132146345,0.0,0.0,0.0,2.75,4.75,2.75,1.75,0,1,1750,55,1,0,952,excited,7.499999999999982,1,0,34
76,36,70,0,0,2,1.0760535391746089,1.3618984824024665,712.3147399489699,713.3977592419287,716.2978832490227,719.7976358565173,721.1595614003328,724.8146114072624,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,952,scared,0.0,0,0,35
77,37,69,0,0,2,0.7497100954788039,1.5031173649804261,729.56443742798,730.3141862871034,733.5472435574629,738.04709234268,739.5502360376813,743.0641296958403,1.75,2.75,1.75,2.5,0,1,1750,55,1,0,952,alert,0.0,0,1,36
78,38,69,0,0,2,0.7020044826876983,1.3530241676689911,747.8138650242581,748.5302519161487,751.7969143407553,755.2967996954485,756.6498490960566,760.3136757772189,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,1021,active,0.0,0,0,37
79,39,41,0,0,1,0.9851326795451314,0.767892438931085,765.0635617718781,766.0487328493728,769.0630541875527,773.5462814145503,774.3142001835057,778.563437252813,1.75,2.75,1.75,2.5,1,1,1750,55,1,0,1062,strong,0.0,0,0,37
80,0,45,0,0,2,0.7357818791660975,0.0,4.7830987584293325,5.532505692952328,9.765851496476898,0.0,0.0,0.0,2.75,4.75,1.75,3.25,1,3,250,55,1,0,2034,irritable,0.0,1,0,62
81,1,43,0,0,2,2.2169849856709334,2.022195112049303,25.03248283703033,27.2495062206508,29.015324438905736,32.515187486216746,34.537409293985554,40.53209136079022,1.75,1.75,4.75,1.75,0,3,250,55,1,0,2034,distressed,0.0,0,1,62
82,2,63,0,0,1,0.5602564397941023,1.4821751231738745,44.53195751650856,45.09833349240944,48.514976114645826,53.01484684154821,54.49704829474649,58.031809592977886,1.75,2.75,1.75,1.75,1,3,250,55,1,0,2097,determined,0.0,0,1,63
83,3,58,0,0,1,0.7615575086092576,1.4895570375956595,62.031519962727536,62.79311550359307,69.0146113341234,72.51425313610706,74.00383613802842,78.53118187792279,4.75,1.75,2.75,1.75,0,3,250,55,1,0,2097,interested,0.0,0,0,64
84,4,55,0,0,1,0.6236079371865344,1.3578195230547865,82.5309065097681,83.1639018314363,86.5140666317784,90.01379364064087,91.37163949371643,96.03077028847109,1.75,1.75,2.75,1.75,0,3,250,55,1,0,2097,proud,0.0,0,1,65
85,5,52,0,0,1,0.4925396440557961,1.440804806397864,100.03059475498594,100.53018609109131,105.0136568708003,108.51334438462798,109.95417588674536,114.53050314844768,2.75,1.75,2.75,2.5,0,3,250,55,1,0,2097,attentive,0.0,0,1,66
86,6,33,0,0,2,0.3836741425639048,0.0,119.28014851595616,119.67966236134086,126.26310128903788,0.0,0.0,0.0,4.75,1.75,2.75,1.75,0,3,250,55,1,0,2097,enthusiastic,7.499999999999981,1,1,66
87,7,51,0,0,1,1.2356474863427138,1.3569879331698758,138.02990798022802,139.26558581923382,142.01263548533643,148.51243490176057,149.869449164953,153.5292828250349,1.75,4.75,1.75,1.75,1,3,250,55,1,0,2148,proud,0.0,0,0,67
88,8,45,0,0,1,0.8580157182914263,1.3511978880396782,157.52917969911326,158.38722650145976,162.5120838347921,166.01191360388108,167.36313782194338,172.0289103649229,2.75,1.75,2.75,1.75,0,3,250,55,1,0,2148,interested,0.0,0,0,68
89,9,46,0,0,1,1.33704550083894,0.0,176.02871654669983,177.3783287822607,183.0116773650661,0.0,0.0,0.0,4.75,2.75,1.75,2.5,1,3,250,55,1,0,2148,nervous,-7.499999999999981,1,0,69
90,10,40,0,0,2,1.6840101063407928,2.0562683555926924,195.5284837819854,197.22793059552168,199.52784637601872,203.0110955447035,205.06739096170716,208.04473690273332,1.75,1.75,1.75,3.25,0,3,250,55,1,0,2148,alert,0.0,0,0,69
91,11,40,0,0,1,1.3964789445763015,1.573852970959706,213.54462408590007,214.960700612648,217.52737609255746,224.02721573540657,225.60109540208214,232.04423443813357,1.75,4.75,4.75,1.75,1,3,250,55,1,0,2188,afraid,0.0,0,1,70
92,12,38,0,0,22,0.0,1.3629867900071986,0.0,0.0,0.0,235.2768711595181,236.63988391385465,243.29426652784787,4.75,2.75,4.75,1.75,1,3,250,55,1,0,2226,interested,7.499999999999981,2,1,70
93,13,38,0,0,2,0.975973122898722,2.1860340439889114,257.79338392354657,258.7693958100881,261.77628732783523,265.2762311936894,267.46229156769914,273.29307582571164,1.75,1.75,4.75,3.25,1,3,250,55,1,0,2264,jittery,0.0,0,0,71
94,14,35,0,0,1,0.6080414083498908,1.3252964595994854,278.79293814163435,279.4010179479319,283.77587409275657,290.275539299204,291.6008620888261,295.2925784808376,2.75,4.75,1.75,1.75,0,3,250,55,1,0,2264,scared,0.0,0,0,71
95,15,34,0,0,1,0.4993196248997265,1.2313886051706504,299.2924578015664,299.8086092591712,306.2753246363809,309.7751251498885,311.00654008508167,314.79231243789945,4.75,1.75,1.75,1.75,1,3,250,55,1,0,2298,active,0.0,0,1,71
96,16,38,0,0,2,0.6884759707445482,1.3015098439536814,318.7918688501559,319.49154678278137,322.77482747435346,327.27476695187215,328.5763042229337,333.2917596902698,1.75,2.75,2.75,1.75,1,3,250,55,1,0,2336,guilty,0.0,0,0,72
97,17,41,0,0,22,0.0,1.2844582286998047,0.0,0.0,0.0,336.52451891940115,337.80900384381675,341.5418495597587,2.75,2.75,1.75,3.25,1,3,250,55,1,0,2377,attentive,7.499999999999981,2,0,72
98,18,37,0,0,1,0.6305133513324108,1.2796511710839695,355.5410570992135,356.1905214843846,359.5238643257817,363.0237910039814,364.3034685050861,369.0411713788253,1.75,1.75,2.75,2.5,0,3,250,55,1,0,2377,interested,0.0,0,1,72
99,19,37,0,0,2,0.6969352219275606,1.2220600975451816,373.7905783133501,374.4876159298092,378.77356217048515,382.27331806923394,383.49540449680165,388.290600437882,2.75,1.75,2.75,2.5,1,3,250,55,1,0,2414,enthusiastic,0.0,0,1,72
100,20,43,0,0,1,0.5278452789352741,1.4990215836696734,393.04013061154,393.5680142884248,397.0230446209771,400.5228290439154,402.0218773233046,406.540027668465,1.75,1.75,2.75,1.75,1,3,250,55,1,0,2457,ashamed,0.0,0,1,73
101,21,45,0,0,1,0.93707855964567,1.3681877008821175,410.5396444203561,411.4891152783239,414.522637785556,418.0225333797025,419.3907477763005,426.0396632536376,1.75,1.75,4.75,2.5,0,3,250,55,1,0,2457,inspired,0.0,0,1,74
102,22,47,0,0,1,0.3450816431832209,1.3205091495001398,430.78936896077903,431.13868388650184,434.77209354033033,438.27190283051283,439.5924386757306,444.2888893521013,1.75,1.75,2.75,1.75,1,3,250,55,1,0,2504,enthusiastic,0.0,0,1,75
103,23,38,0,0,2,0.9510513907189306,2.1294405857552188,448.2888937404386,449.25500115010976,452.27198145488734,456.7715446324965,458.9010119139693,464.78851762337763,1.75,2.75,4.75,2.5,1,3,250,55,1,0,2542,proud,0.0,0,0,75
104,24,49,0,0,1,0.38451633759723336,1.5087198086966964,469.53820175452887,469.93772876492767,473.5377168432788,477.02094992139433,478.5296967915037,485.0546230948676,1.75,1.75,4.75,1.75,1,3,250,55,1,0,2591,determined,0.0,0,1,76
105,25,52,0,0,1,0.6247909597332182,1.4339549778542278,489.05450387837476,489.6793332360577,493.03728331214006,499.5371456280645,500.9711269359414,504.554365097214,1.75,4.75,1.75,2.5,0,3,250,55,1,0,2591,interested,0.0,0,1,77
106,26,51,0,0,1,1.0090556993345672,1.802238856458644,509.30393147465287,510.3202590142846,513.2867833159798,516.7866266157762,518.5888921679507,521.8037466159511,1.75,1.75,1.75,3.25,1,3,250,55,1,0,2642,upset,0.0,0,1,78
107,27,55,0,0,1,0.4313863378647511,1.5831858669207577,527.3035299418061,527.753190046813,531.286314860994,535.7862696976899,537.3694818946352,540.8031278604176,1.75,2.75,1.75,1.75,0,3,250,55,1,0,2642,distressed,0.0,0,0,79
108,28,59,0,0,1,0.6720635899291665,1.4193582715215598,544.8032258666135,545.4753318771363,551.7859135109939,558.285805082498,559.7051904154323,563.3027276075045,4.75,4.75,1.75,3.25,0,3,250,55,1,0,2642,alert,0.0,0,0,80
109,29,60,0,0,11,0.0,1.3164963809012988,0.0,0.0,0.0,568.0354921392081,569.3520155815222,573.0525316865369,2.75,2.75,1.75,3.25,0,3,250,55,1,0,2642,excited,7.499999999999981,2,0,80
110,30,65,0,0,1,0.7342803364826977,1.5426657904608874,587.0522237715486,587.7865436030661,591.034991503082,595.5347678807358,597.0774603669162,600.5519175021873,1.75,2.75,1.75,2.5,0,3,250,55,1,0,2642,excited,0.0,0,1,81
111,31,60,0,0,1,0.7846920904976287,1.5995177948898345,605.3014780285102,606.1010348796008,612.2844874842795,616.7843808842573,618.3839242777794,622.8013480240223,4.75,2.75,2.75,1.75,0,3,250,55,1,0,2642,jittery,0.0,0,0,82
112,32,59,0,0,1,0.8677234513834264,1.9529391070682325,626.8010174359606,627.6687792852937,633.7839614323675,637.2836558943964,639.2366216971823,642.3009781237723,4.75,1.75,1.75,2.5,0,3,250,55,1,0,2642,distressed,0.0,0,0,83
