,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
10,10,65,0,0,2,0.5966993974470824,0.0,191.77758818605437,192.37755578561746,196.02754220010638,0.0,0.0,0.0,1.75,1.75,1.75,1.75,0,2,1750,55,0,1,1645,alert,2.6499999999999986,1,0,55
11,11,67,0,0,2,0.5827686722150247,1.3826605001004282,206.52716937566262,207.1099709602854,210.77707914081063,214.01034290706505,215.39302388599708,218.77674891964992,1.75,1.75,1.75,1.75,1,2,1750,55,0,1,1712,afraid,0.0,0,1,56
12,12,68,0,0,2,0.6360092461923159,1.9087638794367197,223.0267150015852,223.662757525879,227.2766788893596,231.50979345269798,233.4185781766596,237.2763007623612,1.75,2.75,2.75,2.5,1,2,1750,55,0,1,1780,afraid,0.0,0,0,57
13,13,72,0,0,2,0.7614128345953759,1.3652454479392873,242.29288203351868,243.059401776758,246.52612897787597,249.7759319605443,251.1411982530094,254.52575999321243,1.75,1.75,1.75,1.75,1,2,1750,55,0,1,1852,inspired,0.0,0,0,58
14,14,70,0,0,2,0.40157599237272734,1.2053017500988972,258.79238194776366,259.2089422281188,266.02551589285304,269.2754450397524,270.4807672686834,274.0252112702324,4.75,1.75,1.75,2.5,1,2,1750,55,0,1,1922,afraid,0.0,0,0,59
15,15,74,0,0,2,0.554593091100287,1.3174185993871106,279.04179912387144,279.60835880083283,284.2750595988855,287.5248567304593,288.8422961743713,293.27472718356466,2.75,1.75,2.75,1.75,0,2,1750,55,0,1,1922,irritable,0.0,0,1,60
16,16,73,0,0,2,0.6178244093775902,1.3074359003426252,297.54127965636513,298.1591380752311,302.77449259123387,309.02432885200415,310.33178523117834,313.7741481080302,2.75,4.75,1.75,2.5,0,2,1750,55,0,1,1922,afraid,0.0,0,1,61
17,17,69,0,0,2,0.7118763692928951,1.27363449161885,318.7907323047353,319.507301617718,324.02394816515147,330.27367032957363,331.5473253000241,335.0236252578593,2.75,4.75,1.75,3.25,1,2,1750,55,0,1,1991,irritable,0.0,0,1,62
18,18,75,0,0,2,0.6991056235970063,1.567925541893601,340.7900590631443,341.4891975991495,345.02335537611367,349.2731345887101,350.8410809751285,355.02295347904237,1.75,2.75,2.75,3.25,1,2,1750,55,0,1,2066,hostile,0.0,0,1,63
19,19,78,0,0,2,0.6801213809608271,1.1889581796658604,360.78955806315565,361.469712722218,368.0226612899983,371.27257800332114,372.46155666181863,379.0222667067951,4.75,1.75,4.75,1.75,0,2,1750,55,0,1,2066,nervous,0.0,0,1,64
20,20,73,0,0,2,0.5433034037646394,1.6391728599892303,383.2888780562371,383.8322147381032,387.5387779476628,390.7719181095404,392.4111121797488,395.5219052188472,1.75,1.75,1.75,3.25,1,2,1750,55,0,1,2139,upset,0.0,0,1,65
21,21,74,0,0,2,0.6015378871188659,1.431194234038685,401.2883595029639,401.8899310338775,408.5382363557042,411.77133226867767,413.2025473472413,416.52125903857,4.75,1.75,1.75,1.75,1,2,1750,55,0,1,2213,inspired,0.0,0,0,66
22,22,73,0,0,2,0.4096676907302026,1.5234524677175614,420.7878250420272,421.19752710793915,425.0377359042554,428.2709148296361,429.79438814187864,433.020846719236,1.75,1.75,1.75,2.5,0,2,1750,55,0,1,2213,scared,0.0,0,0,67
23,23,71,0,0,2,0.4636122245460683,2.0074901326770487,438.03732486484887,438.50097036749634,443.28724413802587,449.520333468518,451.52784444572035,455.2701168865883,2.75,4.75,2.75,1.75,0,2,1750,55,0,1,2213,active,0.0,0,1,68
24,24,72,0,0,2,0.7508775727906141,1.421578325497194,459.53676224551833,460.3032882055458,464.78660545446337,468.0197927907929,469.4413919608151,472.7697491818522,2.75,1.75,1.75,3.25,1,2,1750,55,0,1,2285,ashamed,0.0,0,0,69
25,25,67,0,0,2,0.5681083886051965,0.0,478.5362458864061,479.1194281578815,482.7861402924305,0.0,0.0,0.0,1.75,1.75,4.75,1.75,0,2,1750,55,0,1,2285,enthusiastic,-0.8000000000000002,1,1,70
26,26,62,0,0,2,0.7593320390224108,2.2153681929366935,496.3023582471728,497.0690337758101,500.5355923922602,506.78532113916435,509.0007101766259,511.5351806214667,1.75,4.75,1.75,1.75,0,2,1750,55,0,1,2285,strong,0.0,0,0,71
27,27,58,0,0,2,0.6874517056121476,1.384578562101069,515.801804770178,516.5017039485015,523.0350060028572,527.2847442577904,528.6693436644164,533.0345975233046,4.75,2.75,2.75,2.5,0,2,1750,55,0,1,2285,hostile,0.0,0,0,72
28,28,60,0,0,2,0.41458370740701866,1.6665183170348428,538.051225237527,538.4677613821164,542.2844301271407,545.5342810156477,547.2008198115142,550.2841068541552,1.75,1.75,1.75,2.5,0,2,1750,55,0,1,2285,nervous,0.0,0,0,73
29,29,60,0,0,2,0.4707370294945577,1.3157060570897556,555.3007016559694,555.7839486917501,559.533945309086,562.7837450005136,564.0994719021287,570.5335957061739,1.75,1.75,4.75,2.5,0,2,1750,55,0,1,2285,hostile,0.0,0,1,74
30,30,56,0,0,2,0.7379418993600666,2.4447735278922664,575.5501396766026,576.2881152197579,579.7833730903029,586.0330956204189,588.477889992836,590.7829638793638,1.75,4.75,1.75,2.5,1,2,1750,55,0,1,2341,attentive,0.0,0,1,75
31,31,50,0,0,2,0.6679843819651978,1.219880118382207,595.7997323855534,596.46775004562,603.0327653992587,607.2824959746296,608.5023973032303,615.0323411948884,4.75,2.75,4.75,1.75,0,2,1750,55,0,1,2341,nervous,0.0,0,0,76
32,32,30,0,0,1,0.9131807245926212,0.0,619.2989123180538,620.2154731469492,624.5321705989068,0.0,0.0,0.0,2.75,4.75,2.75,2.5,1,2,1750,55,0,1,2341,upset,1.1000000000000003,1,1,76
33,33,55,0,0,2,0.7034606665642968,1.9322556591973807,639.7982707089441,640.501756242661,644.0315597080447,647.2813736615162,649.2136501652385,655.0311596394407,1.75,1.75,4.75,1.75,0,2,1750,55,0,1,2341,proud,0.0,0,0,77
34,34,59,0,0,2,0.6054570235264691,1.525355170594139,659.2977625779337,659.903244102919,666.5476467445424,672.7806629363498,674.306038951469,680.5304437945665,4.75,4.75,4.75,3.25,1,2,1750,55,0,1,2400,nervous,0.0,0,1,78
35,35,57,0,0,22,0.0,1.4865730174569762,0.0,0.0,0.0,685.5303026369056,687.0168964988875,691.2801537082591,4.75,1.75,2.75,1.75,1,2,1750,55,0,1,2457,excited,1.6500000000000008,2,1,78
36,36,53,0,0,2,1.3438044768922737,1.3616312998460671,705.0464975529621,706.3964522618321,710.2963575838048,714.5294889690407,715.8911407477185,719.2793495484233,2.75,2.75,1.75,3.25,0,2,1750,55,0,1,2457,distressed,0.0,0,1,79
37,37,36,0,0,11,0.0,1.1816413856709005,0.0,0.0,0.0,724.2792058309082,725.4608680611044,732.0290078993436,1.75,1.75,4.75,1.75,1,2,1750,55,0,1,2493,guilty,0.5499999999999999,2,0,79
38,38,46,0,0,2,0.6341409184974509,1.4757850614969357,742.7954190316364,743.4295932282354,747.0453262369307,751.2784535995385,752.7542595055606,757.0283789066569,1.75,2.75,2.75,1.75,0,2,1750,55,0,1,2493,strong,0.0,0,1,80
39,39,48,0,0,2,0.5603026625040002,1.310900845519427,761.29489956413,761.8614830111632,766.5447771482567,769.7779699699872,771.0888912943387,777.5443854906016,2.75,1.75,4.75,3.25,0,2,1750,55,0,1,2493,proud,0.0,0,0,81
40,0,78,0,0,1,0.943138329753765,1.4842998671435907,4.8161092340878895,5.766011429382161,8.796459795116563,12.265828399824159,13.750149477186367,20.282386266602767,1.75,1.75,4.75,3.25,0,1,1750,55,1,0,0,proud,0.0,0,1,14
41,1,77,0,0,1,0.8198228507924341,1.2526707504869137,25.798934442505693,26.6187927655601,32.78192275019001,36.28187831843911,37.53457101053164,41.28175873669011,4.75,1.75,1.75,1.75,0,1,1750,55,1,0,0,enthusiastic,0.0,0,1,15
42,2,76,0,0,1,0.6189386772357466,1.815803514386971,45.29829393047658,45.917265520120274,49.28146398779154,52.781356656772225,54.5971810156841,57.78135446261172,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,76,irritable,0.0,0,1,16
43,3,73,0,0,1,0.8141893436204555,1.3089579163665803,62.547820814611214,63.36204416772011,67.53094406316836,71.03088939200165,72.33986778720009,79.03075883944985,2.75,1.75,4.75,2.5,1,1,1750,55,1,0,149,excited,0.0,0,1,17
44,4,76,0,0,1,0.6271565398233179,1.5311656733824748,83.79721422064698,84.42440476995877,90.7804069509543,97.28009446592478,98.81128171521914,102.28007069585236,4.75,4.75,1.75,1.75,1,1,1750,55,1,0,225,ashamed,0.0,0,1,18
45,5,76,0,0,1,0.8084128503205648,1.4444166111118193,106.29657626847164,107.11319893612473,110.27987285571086,113.77961961301594,115.22405706865266,118.77960717943937,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,301,distressed,0.0,0,0,19
46,6,81,0,0,1,0.5384356586193917,1.5734376388493274,123.54614045333551,124.08460865866935,128.52922091576215,132.02916990152968,133.6026879929318,138.02908103802793,2.75,1.75,2.75,1.75,1,1,1750,55,1,0,382,inspired,0.0,0,0,20
47,7,82,0,0,1,0.8656219293181948,0.0,142.0456312252447,142.91216848519912,146.0319802554807,0.0,0.0,0.0,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,382,alert,4.249999999999994,1,0,21
48,8,82,0,0,1,0.6016720966044886,1.6214952399514004,156.79521680317384,157.39692181218632,160.7783594334824,165.2782371090325,166.89975282781575,170.29479351303738,1.75,2.75,1.75,1.75,0,1,1750,55,1,0,382,active,0.0,0,1,22
49,9,77,0,0,1,0.5857790604679849,2.7725277204758645,174.29467393128834,174.89457278048783,179.27778803750996,182.77783722327516,185.55038578827592,187.79435632655102,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,459,strong,0.0,0,0,23
50,10,78,0,0,1,0.7009370162561481,1.6367190571252197,191.79417603969387,192.5107987439162,198.77735706781164,202.27714076015218,203.91388029610928,207.29380211816945,4.75,1.75,1.75,2.5,1,1,1750,55,1,0,537,ashamed,0.0,0,1,24
51,11,79,0,0,1,0.6071000840727265,1.6541304523518647,212.04361076908614,212.65074486264731,219.02676327311698,223.52653855450902,225.18068948569226,228.54319113588397,4.75,2.75,1.75,2.5,0,1,1750,55,1,0,537,enthusiastic,0.0,0,0,25
52,12,82,0,0,1,0.6063796680309679,0.0,233.2930045408152,233.8994171212539,237.27629198571893,0.0,0.0,0.0,1.75,4.75,2.75,2.5,0,1,1750,55,1,0,537,enthusiastic,-2.35,1,1,26
53,13,80,0,0,1,0.6003460922549948,1.333182545745558,252.79246276601,253.3928421363662,257.79225322367887,262.27544503975264,263.6086484300233,268.2920544693038,2.75,2.75,2.75,2.5,0,1,1750,55,1,0,537,nervous,0.0,0,1,27
54,14,82,0,0,11,0.0,1.7136192641441994,0.0,0.0,0.0,272.29190087806643,274.0055406210424,278.3084247353568,1.75,2.75,2.75,1.75,0,1,1750,55,1,0,537,scared,2.25,2,1,27
55,15,75,0,0,1,0.6678640688294308,0.0,289.808080800693,290.49132337501374,293.79123257333714,0.0,0.0,0.0,1.75,1.75,2.75,1.75,0,1,1750,55,1,0,537,determined,0.6,1,1,28
56,16,77,0,0,1,0.6339686768956199,1.328841399128578,305.55764845964427,306.20754345077813,312.54071173448034,319.04055722900915,320.3694194726627,325.04053455601706,4.75,4.75,2.75,1.75,0,1,1750,55,1,0,537,nervous,0.0,0,0,29
57,17,79,0,0,1,0.6262302383845508,1.4649747982377903,329.0569896629441,329.6902189077396,333.04012644215754,337.54006153157525,339.00505680864467,345.5398753936231,1.75,2.75,4.75,3.25,0,1,1750,55,1,0,537,strong,0.0,0,1,30
58,18,0,0,1,0,0.5754028753012789,0.0,351.0564714753644,351.63190836015383,355.0396115458188,361.5393231965554,0.0,0.0,1.75,4.75,2.75,1.75,0,1,1750,55,1,0,537,hostile,0.0,0,1,31
59,19,79,0,0,1,0.5804904021931634,1.4342872690051536,371.5557947596863,372.1390311537882,375.5390686739333,379.0388373728438,380.47314548637405,384.0388293275885,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,537,guilty,0.0,0,0,32
60,20,82,0,0,1,0.5307023398163437,1.5644156164255492,388.80529129126717,389.336026177798,395.78839881500704,399.2882611314335,400.85269795807767,407.288141183991,4.75,1.75,4.75,2.5,0,1,1750,55,1,0,537,hostile,0.0,0,1,33
61,21,79,0,0,1,0.4617073275089752,1.302527563227386,412.0546868914632,412.52126488966485,417.03783683564,423.53757627907663,424.8401246868293,428.55413341446837,2.75,4.75,1.75,2.5,0,1,1750,55,1,0,537,attentive,0.0,0,0,34
62,22,79,0,0,1,0.5297643361877817,1.2726935624427824,433.3040898055278,433.83388741981713,438.28719184386637,444.786989432557,446.0597034738314,449.8036394540782,2.75,4.75,1.75,3.25,0,1,1750,55,1,0,537,interested,0.0,0,0,35
63,23,78,0,0,1,0.3720023653049793,1.7088374569532334,455.30342534057945,455.67546134967944,459.2865869869458,463.7865601084793,465.4954187756509,468.80306019569707,1.75,2.75,1.75,1.75,0,1,1750,55,1,0,537,irritable,0.0,0,0,36
64,24,75,0,0,1,0.5641771843143033,1.4069586338571298,472.80292744898486,473.36713864278727,476.7861958778306,483.28590387163285,484.6928837157084,488.3025089128628,1.75,4.75,1.75,1.75,1,1,1750,55,1,0,612,guilty,0.0,0,0,37
65,25,45,0,0,22,0.0,1.7080055044173148,0.0,0.0,0.0,491.5356593141567,493.24368529740565,497.552255213051,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,657,active,-1.5000000000000009,2,0,37
66,26,76,0,0,11,0.0,1.469095066027876,0.0,0.0,0.0,507.28522953296186,508.75434507782137,512.3018407909801,1.75,2.75,1.75,1.75,1,1,1750,55,1,0,733,scared,0.15000000000000002,2,0,37
67,27,75,0,0,1,0.6854722071170727,1.50192958134312,523.801609855584,524.4871157064958,528.8012913366132,532.301217283695,533.8031680752566,540.3010556472022,2.75,1.75,4.75,1.75,1,1,1750,55,1,0,808,scared,0.0,0,0,38
68,28,76,0,0,1,0.5859597130183829,1.3768086739555656,544.3176127825941,544.9035969970719,551.3007426136328,554.8005369110826,556.1773664295631,562.8004103811586,4.75,1.75,4.75,1.75,1,1,1750,55,1,0,884,interested,0.0,0,0,39
69,29,78,0,0,1,0.8971845629102972,1.4080257272637482,566.8169638596163,567.7141817006279,571.8000841826257,575.2999684406575,576.7080153781396,580.2999179749653,2.75,1.75,1.75,3.25,1,1,1750,55,1,0,962,enthusiastic,0.0,0,1,40
70,30,0,0,1,0,0.5523418823922839,0.0,585.8164646880946,586.3688398485882,590.7996691205913,594.2994974275296,0.0,0.0,2.75,1.75,1.75,2.5,1,1,1750,55,1,0,962,hostile,0.0,0,1,41
71,31,79,0,0,1,0.7033158519686822,1.6270526828914171,604.0659579284345,604.7693077898914,611.0489857310082,614.548997981738,616.1760715091547,619.5488860795506,4.75,1.75,1.75,1.75,0,1,1750,55,1,0,962,interested,0.0,0,0,42
72,32,75,0,0,1,0.4484823905818303,1.3944109611484237,623.565414325162,624.0139292624585,627.5485108780993,634.0483285799282,635.4427600199082,642.0481969302963,1.75,4.75,4.75,3.25,1,1,1750,55,1,0,1037,inspired,0.0,0,1,43
73,33,55,0,0,2,0.4556002473550506,1.2004175487497832,647.564736329557,648.0312488686359,651.547876034318,655.0477303054893,656.2481686987641,661.0477069011101,1.75,1.75,2.75,3.25,1,1,1750,55,1,0,1092,distressed,0.0,0,0,43
74,34,67,0,0,1,0.3487687651008855,1.3735466886278118,666.5641515857748,666.912953628977,671.5472755657186,675.047163846378,676.4207310138373,680.0471824967426,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,1159,excited,0.0,0,1,44
75,35,0,0,1,0,0.3768971717636305,0.0,684.0636591795816,684.4405892637529,688.0468189974806,692.5467299511323,0.0,0.0,1.75,2.75,4.75,3.25,0,1,1750,55,1,0,1159,scared,0.0,0,1,45
76,36,64,0,0,1,0.4799027694330107,1.6158375970137513,706.0630865036819,706.5463423161044,710.0462346193918,714.5460457387388,716.1619038145845,720.5627242843469,1.75,2.75,2.75,1.75,1,1,1750,55,1,0,1223,strong,0.0,0,0,46
77,37,62,0,0,1,0.4712058484617501,1.3999691354752029,724.5625154734028,725.0337556970463,729.5456540810836,734.0455668632022,735.4455572088962,739.0621254613679,2.75,2.75,1.75,3.25,0,1,1750,55,1,0,1223,attentive,0.0,0,0,47
78,38,61,0,0,1,0.4942324661888051,1.3550426014553525,744.5620075252391,745.0562729038361,748.5451139518988,753.0449780967924,754.4000411770793,759.0616197073648,1.75,2.75,2.75,2.5,1,1,1750,55,1,0,1284,hostile,0.0,0,1,48
79,39,57,0,0,1,0.6234783953811984,1.0783717573508511,763.8114177531723,764.4446576030771,768.7945951243557,773.2944091692505,774.3728017711262,779.3109904404083,2.75,2.75,2.75,1.75,0,1,1750,55,1,0,1284,jittery,0.0,0,0,49
80,0,67,0,0,1,0.91949734707714,0.0,4.782903539949075,5.702434530820937,12.032768324806053,0.0,0.0,0.0,4.75,2.75,1.75,1.75,0,4,250,55,0,1,3498,afraid,0.7000000000000001,1,0,113
81,1,64,0,0,1,0.5433608176322196,0.0,23.53246022809799,24.075857249378714,28.78224273193473,0.0,0.0,0.0,2.75,1.75,1.75,3.25,1,4,250,55,0,1,3498,proud,0.6,1,0,113
82,2,63,0,0,1,1.1525815578615948,1.334588636954777,40.781892397636064,41.94850341795381,46.03175535402625,52.264883082327735,53.59949329519395,60.014625542734855,2.75,4.75,4.75,2.5,0,4,250,55,0,1,3498,upset,0.0,0,1,113
83,3,64,0,0,1,0.5918360406226384,1.4386953375183111,65.03120827666636,65.62307759539044,70.28111731042736,73.51426698033447,74.95298243099114,78.2641019611774,2.75,1.75,1.75,1.75,1,4,250,55,0,1,3562,interested,0.0,0,0,113
84,4,65,0,0,11,0.0,1.4146385614203607,0.0,0.0,0.0,81.764058626507,83.17871766675898,89.51379852706032,2.75,2.75,4.75,3.25,1,4,250,55,0,1,3627,inspired,0.7000000000000001,2,0,113
85,5,64,0,0,1,0.7120957853467189,1.9158718624871651,103.78012646409935,104.49668919460056,108.0301093679318,111.26316395754884,113.17905629886809,116.0130391646685,1.75,1.75,1.75,1.75,0,4,250,55,0,1,3627,upset,0.0,0,1,113
86,6,66,0,0,1,0.7282177455658712,1.298172520260323,120.2796987856418,121.01291592598542,125.52957673546234,129.76265070683075,131.0608437059227,134.5125259139504,2.75,2.75,1.75,1.75,0,4,250,55,0,1,3627,alert,0.0,0,1,113
87,7,66,0,0,1,0.7053289942587071,1.3411060251282834,138.7791771239749,139.49569706834563,143.02903642343063,147.26215939771782,148.603286267371,153.01199145301368,1.75,2.75,2.75,2.5,1,4,250,55,0,1,3693,interested,0.0,0,0,113
88,8,66,0,0,1,0.9904309002167792,1.6873782012344236,158.0285869862146,159.0190515302261,162.2785402688801,168.5115619460889,170.19896099184868,173.26141704007026,1.75,4.75,1.75,1.75,1,4,250,55,0,1,3759,alert,0.0,0,1,113
89,9,67,0,0,1,0.5805002759157105,1.3814610256749802,177.5280400917013,178.1112812398178,184.77787415831108,188.01100225230584,189.39248412250615,193.76086356307545,4.75,1.75,2.75,1.75,0,4,250,55,0,1,3759,interested,0.0,0,1,113
90,10,66,0,0,1,0.4096475775922954,1.332387528244908,198.02750197383057,198.4440253191501,203.2773572506585,206.51061333735103,207.84302134442802,211.26041211454552,2.75,1.75,1.75,2.5,0,4,250,55,0,1,3759,jittery,0.0,0,1,113
91,11,67,0,0,1,0.5447508183301579,1.2376498931625974,216.276954987894,216.8217387186324,221.54360656361175,225.7599485981327,226.9976193358207,231.5264555421022,2.75,2.75,2.75,1.75,0,4,250,55,0,1,3759,inspired,0.0,0,0,113
92,12,62,0,0,1,0.3598339166751429,1.2481127476703475,235.7764037050597,236.13627053414302,243.02625934758132,247.27603892587103,248.52417251806628,252.0258735410207,4.75,2.75,1.75,1.75,0,4,250,55,0,1,3759,proud,0.0,0,0,113
93,13,59,0,0,1,0.6262744872888106,1.404064536112401,256.2924995181993,256.92573351700906,263.542313837364,266.7755659014288,268.17965164775984,272.5253390800836,4.75,1.75,2.75,3.25,1,4,250,55,0,1,3818,scared,0.0,0,1,113
94,14,60,0,0,1,0.4105972834095155,1.3253311079670311,278.2918727196729,278.708483100027,283.54178833591595,286.7748882715173,288.10023985831594,292.52473568593683,2.75,1.75,2.75,1.75,1,4,250,55,0,1,3878,active,0.0,0,0,113
95,15,59,0,0,1,0.6027892900101506,1.2625433758112194,296.7913492295388,297.3941728947307,301.04131933410184,304.27438818576235,305.53695240609835,309.0243244636836,1.75,1.75,1.75,1.75,0,4,250,55,0,1,3878,ashamed,0.0,0,1,113
96,16,57,0,0,1,0.6148893539693745,1.2244468978410623,313.29088498173905,313.9075669648655,318.54086605710467,321.77403035474845,322.9984977314212,329.52374099982814,2.75,1.75,4.75,1.75,1,4,250,55,0,1,3935,proud,0.0,0,1,113
97,17,58,0,0,1,0.5998981178122449,1.2727041675520925,333.7903040777378,334.4069227959021,338.04019884945546,341.2733551018441,342.5460804796144,347.0233334345089,1.75,1.75,2.75,1.75,0,4,250,55,0,1,3935,scared,0.0,0,1,113
98,18,53,0,0,11,0.0,1.540773536668894,0.0,0.0,0.0,350.52314711370985,352.06394112921043,355.27296746681617,1.75,1.75,1.75,2.5,1,4,250,55,0,1,3988,hostile,0.35,2,1,113
99,19,52,0,0,1,0.7371509044878621,1.3759573396682754,366.7893807018463,367.52656525012884,371.0393021691839,377.2723461536916,378.64832433788484,383.0222879170142,1.75,4.75,2.75,2.5,0,4,250,55,0,1,3988,enthusiastic,0.0,0,1,113
100,20,51,0,0,1,0.6213226326563017,1.3292056297768795,388.03879531810026,388.6720190774945,393.2886721708405,397.5217973392878,398.8510234478968,402.2716484106418,2.75,2.75,1.75,1.75,0,4,250,55,0,1,3988,interested,0.0,0,1,113
101,21,54,0,0,1,0.5442735884143985,1.1663499152141412,406.53826451409805,407.0825710149202,410.78826167997386,417.0212354513446,418.1876062110837,422.77111943510636,1.75,4.75,2.75,1.75,0,4,250,55,0,1,3988,attentive,0.0,0,0,113
102,22,54,0,0,1,0.6364605118756117,1.3142871666109386,427.0377070144755,427.6742019015328,434.30421414129165,440.52057848311097,441.83488685994047,448.2704818486245,4.75,4.75,4.75,1.75,1,4,250,55,0,1,4042,jittery,0.0,0,0,113
103,23,52,0,0,1,0.5027516601567186,1.2933109919031267,452.5370405382132,453.03982511077766,456.8035487621096,463.020003795898,464.31333599801974,467.7698033044789,1.75,4.75,1.75,1.75,0,4,250,55,0,1,4042,alert,0.0,0,1,113
104,24,56,0,0,1,0.5927974486298808,1.2144616389427938,472.036467679467,472.63637567100204,476.302997844969,479.5195413765655,480.7340238600332,485.26932442894264,1.75,1.75,2.75,3.25,1,4,250,55,0,1,4098,excited,0.0,0,1,113
105,25,57,0,0,1,0.577974065754006,1.9387660991960731,491.03588732400567,491.6191533392748,495.302507084396,498.51898625395006,500.45777283197776,506.28539409500223,1.75,1.75,4.75,3.25,1,4,250,55,0,1,4155,irritable,0.0,0,1,113
106,26,54,0,0,1,1.0884652615022787,1.3673448938775437,512.0519624754667,513.1519119732052,519.3017628982816,522.5349239046845,523.902290374474,527.2848579884449,4.75,1.75,1.75,2.5,0,4,250,55,0,1,4155,upset,0.0,0,1,113
107,27,54,0,0,1,0.4424744133457352,1.965383826330708,532.301389525297,532.7513032399343,539.5512254203742,542.7844142194767,544.7498185246395,550.5342287214885,4.75,1.75,4.75,2.5,0,4,250,55,0,1,4155,active,0.0,0,0,113
108,28,54,0,0,1,0.5737386045357198,1.626620433265998,555.5507540415529,556.1245262898829,562.8006634410067,567.0336719532525,568.6603132310438,574.7834634165782,4.75,2.75,4.75,3.25,1,4,250,55,0,1,4209,alert,0.0,0,0,113
109,29,0,0,1,0,0.5217699122813428,0.0,580.5500299685764,581.0833082528598,585.799924740294,590.0330905007112,0.0,0.0,2.75,2.75,1.75,2.5,0,4,250,55,0,1,4209,alert,0.0,0,0,113
110,30,51,0,0,1,0.4548571583209196,1.258973110928309,599.7994899308151,600.254380367237,604.0493945762546,610.2825087738993,611.5415027293528,618.0323064540136,1.75,4.75,4.75,1.75,1,4,250,55,0,1,4260,interested,0.0,0,1,113
111,31,55,0,0,1,0.5990855470281531,1.3769044856326218,622.2988581954278,622.8979766548638,626.5487654007211,629.781924944351,631.1588499088148,634.5317928376016,1.75,1.75,1.75,1.75,0,4,250,55,0,1,4260,guilty,0.0,0,0,113
112,32,56,0,0,1,0.43534851131698815,1.2521536599870158,638.7984458760939,639.2338272998187,643.0483432076652,647.2814179104207,648.5335920492397,652.0314287898001,1.75,2.75,1.75,2.5,0,4,250,55,0,1,4260,ashamed,0.0,0,0,113
113,33,57,0,0,1,0.6094087066485372,1.3321725005134797,657.0478879193543,657.6573299041048,661.2978324253781,664.530929435432,665.8631227804699,670.2807881863473,1.75,1.75,2.75,2.5,1,4,250,55,0,1,4317,guilty,0.0,0,0,113
