,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
10,10,50,0,0,22,0.0,1.4790743973076133,0.0,0.0,0.0,187.76177838824424,189.24087363015315,192.77848661612012,2.75,4.75,1.75,1.75,1,3,250,55,1,0,2458,scared,1.6500000000000008,2,0,73
11,11,51,0,0,2,1.5225277114345772,1.8373620096535888,207.2780413827504,208.8006023724083,214.2611550615261,218.76102761690254,220.5984101054628,224.79430620573018,4.75,2.75,2.75,2.5,1,3,250,55,1,0,2509,proud,0.0,0,1,74
12,12,38,0,0,1,0.8676009436389904,1.2585802047228754,229.52751542226227,230.39514927842944,234.51065945370328,239.01054188283797,240.26914329785725,245.0438164490233,2.75,2.75,2.75,1.75,1,3,250,55,1,0,2547,hostile,0.0,0,1,74
13,13,51,0,0,2,0.8508129943052154,0.0,249.02702886538464,249.89360769217004,253.02687198233247,0.0,0.0,0.0,1.75,1.75,1.75,2.5,1,3,250,55,1,0,2547,upset,3.049999999999997,1,0,75
14,14,0,0,1,0,0.4341937765334478,0.0,264.5433203840816,264.9932357440298,268.52649769374597,275.0263808542704,0.0,0.0,1.75,4.75,1.75,2.5,1,3,250,55,1,0,2547,strong,0.0,0,0,76
15,15,41,0,0,11,0.0,2.9042095489485287,0.0,0.0,0.0,284.0261175540432,286.9303479475929,289.04286052292167,1.75,2.75,1.75,1.75,0,3,250,55,1,0,2547,upset,-0.35,2,0,76
16,16,49,0,0,2,0.3774847587565091,1.158307798696569,300.5424610013965,300.91997903837637,307.52559625616317,312.025439190264,313.18376819925703,317.04213754438166,4.75,2.75,1.75,3.25,0,3,250,55,1,0,2547,strong,0.0,0,1,77
17,17,41,0,0,1,0.6375657747739751,1.264441926026393,322.5419351323321,323.1795345510236,326.5250989112901,331.02501864129044,332.2894817776128,337.0416288629708,1.75,2.75,2.75,1.75,1,3,250,55,1,0,2588,irritable,0.0,0,1,77
18,18,52,0,0,2,0.4197879628645751,1.1574239144624698,341.04153012538563,341.4747292121729,345.02464526694075,351.52454122678137,352.68198598584564,356.5411243870499,1.75,4.75,1.75,2.5,0,3,250,55,1,0,2588,irritable,0.0,0,0,78
19,19,55,0,0,2,0.5418272523784253,1.1926333716214683,361.29109595428235,361.8329572162729,366.27413941966415,369.7740441561797,370.96669837240233,374.7906818049669,2.75,1.75,1.75,3.25,1,3,250,55,1,0,2643,upset,0.0,0,1,79
20,20,57,0,0,2,0.4740442658880966,1.3207314919141029,380.2906278649898,380.77383973280894,384.2737872556109,387.77373587549715,389.09448821201204,395.7902155441484,1.75,1.75,4.75,3.25,0,3,250,55,1,0,2643,nervous,0.0,0,0,80
21,21,0,1,0,0,0.0,0.0,401.29002081168886,0.0,0.0,0.0,0.0,0.0,2.75,4.75,1.75,2.5,0,3,250,55,1,0,2643,afraid,0.0,0,1,80
22,22,54,0,0,2,0.7401632680821422,1.0939798962963323,422.53950435926436,423.2894090043556,426.52272664938386,431.0226207807509,432.1166215216485,436.03916737154304,1.75,2.75,1.75,1.75,0,3,250,55,1,0,2643,attentive,0.0,0,1,81
23,23,54,0,0,2,0.4821875567968164,1.1281248160098585,440.03913189915147,440.52135309986636,445.0222309501373,448.5221985861508,449.6503446124566,453.5387813807242,2.75,1.75,1.75,2.5,1,3,250,55,1,0,2697,irritable,0.0,0,0,82
24,24,40,0,0,1,0.3834967806060377,1.120360019177042,458.2886483592556,458.6885513038665,462.2718863742498,465.7717150462549,466.89209627572785,473.7884704487551,1.75,1.75,4.75,1.75,0,3,250,55,1,0,2697,ashamed,0.0,0,1,82
25,25,49,0,0,2,0.3676578091740339,1.1943572567188312,477.7881672877993,478.1558580095016,482.77132375286186,486.27121751853434,487.46559561985435,491.30452536294297,2.75,1.75,1.75,1.75,1,3,250,55,1,0,2746,excited,0.0,0,0,83
26,26,52,0,0,2,0.4247500750589097,1.5876769642654835,495.28774509319913,495.72099098891516,500.2709633606763,506.7707689939116,508.3584668027784,511.787425293132,2.75,4.75,1.75,1.75,1,3,250,55,1,0,2798,scared,0.0,0,1,84
27,27,57,0,0,2,0.4728111431577418,1.213418364678546,515.7872464683942,516.2704923458259,519.78715394762,524.2704184754843,525.4838576847646,530.2869398333381,1.75,2.75,2.75,1.75,1,3,250,55,1,0,2855,scared,0.0,0,0,85
28,28,63,0,0,2,0.8053289771773962,1.2760388382462224,534.3034769160669,535.1200404019569,538.2866417921091,542.7865180044329,544.0625780529754,548.7865439687607,1.75,2.75,2.75,1.75,1,3,250,55,1,0,2918,scared,0.0,0,0,86
29,29,61,0,0,2,0.9522468468881016,1.2422299920167459,552.8030613039723,553.7553417947788,556.7862770115862,563.2860888616324,564.5283400639455,571.3026036369806,1.75,4.75,4.75,2.5,0,3,250,55,1,0,2918,excited,0.0,0,0,87
30,30,43,0,0,1,0.319494712236974,1.2773995884472242,576.0524494052156,576.3856971659752,580.0356961968841,583.5355694836499,584.812990282393,588.5522766144418,1.75,1.75,1.75,1.75,0,3,250,55,1,0,2918,hostile,0.0,0,1,87
31,31,0,0,1,0,0.6216050269867992,0.0,592.5521175372214,593.1852924150153,597.5352992352223,602.0350873151093,0.0,0.0,2.75,2.75,1.75,3.25,0,3,250,55,1,0,2918,excited,0.0,0,0,88
32,32,70,0,0,2,0.9307611826716312,1.3268005621457633,612.551611415674,613.4824058765686,619.5346654862037,626.0345694913293,627.3613905323817,632.0511310756068,4.75,4.75,2.75,2.5,1,3,250,55,1,0,2988,enthusiastic,0.0,0,1,89
33,33,66,0,0,2,0.4699137435773082,1.2067437039245306,636.800980135095,637.2709275225898,643.784090522618,648.2839612495203,649.4907257980467,656.3005425813149,4.75,2.75,4.75,3.25,1,3,250,55,1,0,3054,hostile,0.0,0,0,90
34,34,69,0,0,2,0.6010829684614691,1.3390743753657262,661.8004231819758,662.4169446861079,668.7834801780641,672.2833746751257,673.6224698950932,677.3000850971707,4.75,1.75,1.75,2.5,0,3,250,55,1,0,3054,attentive,0.0,0,1,91
35,35,72,0,0,2,0.6562809354913952,2.90495849181616,682.0498778396653,682.7164585680633,689.0329867644094,692.5329306302639,695.4379143550186,700.5493817747238,4.75,1.75,4.75,2.5,1,3,250,55,1,0,3126,determined,0.0,0,1,92
36,36,77,0,0,2,0.3564302486615816,1.6310571394405995,705.2993171381751,705.6557810307545,709.2825372341263,712.7824569641266,714.413534948168,718.7990851048503,1.75,1.75,2.75,1.75,1,3,250,55,1,0,3203,proud,0.0,0,0,93
37,37,76,0,0,2,1.141577994829731,1.3374210693573332,722.7988883610692,723.9404996341223,727.7820338552893,734.2818756923058,735.6193176062642,739.2985784347608,2.75,4.75,1.75,1.75,0,3,250,55,1,0,3203,distressed,0.0,0,0,94
38,38,42,0,0,1,0.4186129856016123,1.3214840917294168,743.2983882734857,743.7170349030048,747.2816259227848,750.7814619086853,752.102966845016,758.8147031966478,1.75,1.75,4.75,3.25,1,3,250,55,1,0,3245,attentive,0.0,0,0,94
39,39,76,0,0,2,1.0818629661284829,0.9776183836220298,764.2978781292958,765.3797751050365,769.2810338629688,772.7809283600308,773.7585675882538,777.7976457302761,2.75,1.75,1.75,3.25,0,3,250,55,1,0,3245,scared,0.0,0,1,95
40,0,87,0,0,1,0.8310153770989928,1.3338745615778862,4.782921030776379,5.613970051793331,10.01614725211448,13.265963581921367,14.599859353795182,21.01577936318654,2.75,1.75,4.75,1.75,0,2,1750,55,0,1,1231,attentive,0.0,0,1,46
41,1,81,0,0,1,0.528167090324132,1.2170281376520506,25.28245641558396,25.810656784131428,32.51560510963327,35.765528953699686,36.982578301647656,41.51527781282357,4.75,1.75,2.75,1.75,1,2,1750,55,0,1,1312,active,0.0,0,0,47
42,2,54,0,0,22,0.0,1.290070546176139,0.0,0.0,0.0,45.01518401211752,46.30527540289496,50.76506854399714,4.75,2.75,2.75,1.75,1,2,1750,55,0,1,1366,irritable,5.299999999999988,2,0,47
43,3,54,0,0,2,0.975423483673694,1.268248442780077,65.53147187386729,66.51466088576399,69.76475368080901,73.01454624045664,74.28281552783803,77.76455730272299,1.75,1.75,1.75,3.25,1,2,1750,55,0,1,1420,distressed,0.0,0,1,47
44,4,83,0,0,1,0.7375854857214108,1.6733541267376495,83.53099244803752,84.28097388902826,88.76422415479692,93.01402768528715,94.68740338801537,98.7638961265975,2.75,2.75,2.75,2.5,0,2,1750,55,0,1,1420,nervous,0.0,0,0,48
45,5,81,0,0,1,0.4595217955907174,1.1717097802502394,103.7805743675035,104.24013017270636,108.0137581682493,112.2635905886259,113.4353230419515,120.01343343130293,1.75,2.75,4.75,2.5,0,2,1750,55,0,1,1420,guilty,0.0,0,1,49
46,6,80,0,0,1,0.5707350574380143,1.2058192275726471,125.03003743617228,125.60080650322287,132.27982743595658,135.51300319141822,136.7188513088763,140.262971101703,4.75,1.75,1.75,2.5,1,2,1750,55,0,1,1500,upset,0.0,0,1,50
47,7,80,0,0,1,0.6169574122850463,1.8317621257983772,145.27954511960206,145.89653617580552,150.52938448817898,153.76261070951705,155.59439404561138,158.51244331274074,2.75,1.75,1.75,1.75,1,2,1750,55,0,1,1580,upset,0.0,0,0,51
48,8,79,0,0,1,0.9601165981171108,1.2458130692725715,162.7791148797173,163.73926475605776,167.02902921572013,170.26220423979157,171.50803851936053,178.01196187558983,1.75,1.75,4.75,2.5,0,2,1750,55,0,1,1580,guilty,0.0,0,1,52
49,9,54,0,0,2,0.6121854613656978,1.2361042390971306,183.02857758269192,183.6451543067324,187.27855408680352,191.5116365901013,192.74776715922096,196.2616085230284,1.75,2.75,1.75,1.75,1,2,1750,55,0,1,1634,attentive,0.0,0,1,52
50,10,74,0,0,1,0.40226094442141397,1.1231118722439533,200.52815429100747,200.93044851365173,205.7781194585814,209.01120379035274,210.134336507198,214.76108027694767,2.75,1.75,2.75,3.25,0,2,1750,55,0,1,1634,scared,0.0,0,0,53
51,11,48,0,0,22,0.0,1.4921772405477896,0.0,0.0,0.0,219.760957037814,221.2531551229631,224.51084047260932,1.75,4.75,1.75,3.25,0,2,1750,55,0,1,1634,distressed,-0.5,2,0,53
52,12,70,0,0,1,0.9535662735816004,1.3623808337915762,239.77719900487136,240.74377633230824,244.02711736351606,250.26024850421712,251.62265018260948,256.0267381380504,1.75,4.75,2.75,2.5,1,2,1750,55,0,1,1704,attentive,0.0,0,0,54
53,13,70,0,0,1,0.7311664456042308,1.2747954760634457,261.04334835973077,261.7745488149476,266.27663162945146,269.5264677067757,270.80128402744003,274.2763339539174,2.75,1.75,1.75,1.75,0,2,1750,55,0,1,1704,inspired,0.0,0,1,55
54,14,55,0,0,2,1.0681146716374317,1.187968203571927,278.54293457611044,279.62624532779233,282.77624088460107,287.02598151559283,288.213970563766,291.7759519857409,1.75,2.75,1.75,3.25,1,2,1750,55,0,1,1759,afraid,0.0,0,1,55
55,15,72,0,0,1,0.7052364929722899,1.4370257167529417,297.5424679495968,298.2591181417147,304.77569453663,308.025471371403,309.46251829845136,312.7754118545808,4.75,1.75,1.75,1.75,1,2,1750,55,0,1,1831,alert,0.0,0,0,56
56,16,68,0,0,1,0.4602992626496416,1.3444098619097529,317.0420007745415,317.50233331541403,321.2752551543763,327.52500017370494,328.86943124591113,333.2749362685458,1.75,4.75,2.75,2.5,1,2,1750,55,0,1,1899,alert,0.0,0,1,57
57,17,57,0,0,2,0.5844178925667621,1.098393100656267,338.29153113104616,338.89138755928343,345.52472882819296,349.7745016403237,350.8729159512764,357.524357648012,4.75,2.75,4.75,1.75,0,2,1750,55,0,1,1899,distressed,0.0,0,1,57
58,18,67,0,0,1,0.5796203430145397,1.4884888432011394,361.7909110955811,362.3741551079693,367.0242060675341,373.27393755615685,374.7624472439596,381.0237233504513,2.75,4.75,4.75,1.75,0,2,1750,55,0,1,1899,enthusiastic,0.0,0,1,58
59,19,62,0,0,11,0.0,1.3666020484024557,0.0,0.0,0.0,384.52363028113496,385.8902524427494,389.27351993274124,1.75,1.75,1.75,1.75,1,2,1750,55,0,1,1961,active,1.5500000000000007,2,1,58
60,20,60,0,0,1,0.6079671723127831,1.2536795292485294,400.0400523528615,400.6565669087931,404.2732493186191,407.52306893967904,408.7767693135288,412.27295639711656,1.75,1.75,1.75,1.75,0,2,1750,55,0,1,1961,distressed,0.0,0,0,59
61,21,50,0,0,2,0.4450490597805583,1.4467038285683884,416.53965575689466,416.98962231410906,421.78948305754477,425.0227557221174,426.4694803952866,432.77247532566025,2.75,1.75,4.75,1.75,0,2,1750,55,0,1,1961,scared,0.0,0,0,59
62,22,53,0,0,1,0.4881944589196792,1.107172334752704,437.03909094133866,437.5273190441762,441.28900893428863,447.5221598225062,448.6293537332499,455.27200705352067,1.75,4.75,4.75,3.25,1,2,1750,55,0,1,2014,proud,0.0,0,1,60
63,23,46,0,0,2,0.5722344059527131,1.3220911450307542,461.03851168083884,461.6107797307095,465.28844466727423,469.5216087205035,470.84372071013513,474.2714680194445,1.75,2.75,1.75,2.5,1,2,1750,55,0,1,2060,afraid,0.0,0,0,60
64,24,47,0,0,2,0.8534525790805674,1.3541907339531465,479.28812139310685,480.1546420744253,484.5380207356243,487.7711306660289,489.1253426102781,492.5210279972248,2.75,1.75,1.75,3.25,1,2,1750,55,0,1,2107,enthusiastic,0.0,0,1,60
65,25,50,0,0,1,0.6375548039309251,1.688486575893876,498.28761015183267,498.9251985996816,505.5374582970835,508.7706223503128,510.45912977080803,514.5205493027846,4.75,1.75,2.75,2.5,0,2,1750,55,0,1,2107,distressed,0.0,0,0,61
66,26,52,0,0,1,0.4877095476686009,1.2205607490304828,519.5371046702512,520.0248478618373,523.7870208347276,528.0201720886398,529.240753682272,532.7867081657078,1.75,2.75,1.75,1.75,0,2,1750,55,0,1,2107,determined,0.0,0,1,62
67,27,45,0,0,2,0.7156832951732213,1.040961104339658,537.0366762588401,537.7532533120061,542.2865759670522,548.5363279345815,549.5773098835225,554.2861916218599,2.75,4.75,2.75,2.5,1,2,1750,55,0,1,2152,attentive,0.0,0,1,62
68,28,49,0,0,1,0.6261937648309868,0.0,559.3028047690982,559.936053151539,563.5360748738076,0.0,0.0,0.0,1.75,2.75,1.75,1.75,0,2,1750,55,0,1,2152,hostile,-0.4,1,1,63
69,29,49,0,0,1,1.2862355052311614,1.3592011178557186,575.052432217562,576.352326422068,580.2856730666904,584.5354572153587,585.8946791778158,589.285354546555,2.75,2.75,1.75,2.5,0,2,1750,55,0,1,2152,proud,0.0,0,1,64
70,30,47,0,0,2,0.6323747376595747,1.4762874375437605,594.3019695222674,594.9353144481242,598.5352293875235,602.7850193873078,604.2613280351475,607.534910135998,1.75,2.75,1.75,2.5,1,2,1750,55,0,1,2199,attentive,0.0,0,1,65
71,31,44,0,0,2,0.4744878536312172,1.3202948523708071,612.5515214547627,613.0347633095522,616.7847831484927,620.0346045980264,621.3549202949985,625.7844712108626,1.75,1.75,2.75,1.75,0,2,1750,55,0,1,2199,ashamed,0.0,0,0,65
72,32,43,0,0,1,1.0676619415244204,1.3996070975504151,630.0511563085453,631.134332118861,634.2843499830501,637.5341761866152,638.9338044944616,642.2840811974015,1.75,1.75,1.75,1.75,0,2,1750,55,0,1,2199,active,0.0,0,0,66
73,33,43,0,0,2,0.5677787810000154,1.2527225060625824,646.5507063211435,647.1185191117565,650.7839636265362,654.0337828819015,655.2865265982597,658.7836732648972,1.75,1.75,1.75,1.75,0,2,1750,55,0,1,2199,scared,0.0,0,0,67
74,34,42,0,0,1,1.1589740945491942,1.8377295328873515,663.0503623852219,664.209369757994,667.283614936583,671.5333592245224,673.3711099677053,676.2832525330758,1.75,2.75,1.75,1.75,1,2,1750,55,0,1,2241,proud,0.0,0,1,68
75,35,0,1,0,0,0.0,0.0,680.5499387278427,0.0,684.7832007872676,0.0,0.0,0.0,1.75,1.75,4.75,1.75,1,2,1750,55,0,1,2241,distressed,1.7500000000000009,1,0,68
76,36,44,0,0,1,1.4370304707845207,0.0,698.2995109563975,699.7365750711001,705.5493013218767,0.0,0.0,0.0,4.75,4.75,2.75,3.25,0,2,1750,55,0,1,2241,active,0.7000000000000001,1,0,68
77,37,41,0,0,2,0.48128794768808797,1.5151070333708958,721.5488921094408,722.0302137010467,726.7989340729141,733.0318863888774,734.5470146325442,738.7817548301877,2.75,4.75,2.75,1.75,1,2,1750,55,0,1,2282,upset,0.0,0,0,68
78,38,39,0,0,1,0.4714390564199675,1.3001611616805349,743.0483916561619,743.5198658192786,748.2983330535768,751.5314389613391,752.8316213333154,757.2813125223756,2.75,1.75,2.75,2.5,1,2,1750,55,0,1,2321,inspired,0.0,0,0,68
79,39,38,0,0,2,0.4425019957789118,1.2822505294348048,762.2979604106167,762.740495684619,769.5477756433393,772.7809228746097,774.0631942486453,777.5308231313637,4.75,1.75,1.75,3.25,0,2,1750,55,0,1,2321,determined,0.0,0,0,69
80,0,47,0,0,1,0.971559552843246,1.5257567961627956,4.816199985298908,5.787785502470116,8.796675907773079,12.26599942000803,13.79177742646698,17.28258184888682,1.75,1.75,1.75,3.25,0,1,1750,55,1,0,0,strong,0.0,0,0,16
81,1,47,0,0,2,0.55436144026703,0.0,22.7990953443034,23.365734254737845,26.785396418604932,0.0,0.0,0.0,1.75,1.75,4.75,1.75,1,1,1750,55,1,0,0,guilty,1.7500000000000009,1,0,16
82,2,51,0,0,1,0.7925651329794619,1.3022730489178684,40.54865513923641,41.34125391613361,44.53183098612135,49.03170646705576,50.33400292043825,55.03167355452752,1.75,2.75,2.75,1.75,1,1,1750,55,1,0,51,inspired,0.0,0,1,17
83,3,54,0,0,2,0.4485593637789407,1.2433172025373551,59.04820698030835,59.49811722052959,66.03136125120271,69.53129195204565,70.77462963348968,74.53118663195481,4.75,1.75,1.75,3.25,0,1,1750,55,1,0,51,jittery,0.0,0,1,18
84,4,61,0,0,2,0.5116958326520944,1.3414930805065524,80.04770670987705,80.5642571404644,84.03086024938193,87.53076608298124,88.87228037378395,93.53072914781046,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,112,active,0.0,0,1,19
85,5,60,0,0,2,0.477809824828455,1.5047106970471305,97.54726988748665,98.02511299053822,101.53045524243544,106.0303186554427,107.53505056278595,112.03027696624008,1.75,2.75,2.75,1.75,1,1,1750,55,1,0,172,distressed,0.0,0,0,20
86,6,64,0,0,2,0.4640991968976778,1.2508227217856531,116.04681990008476,116.51095237520576,120.0299895301589,123.52989243820022,124.78073637028206,128.52986208553511,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,236,distressed,0.0,0,1,21
87,7,65,0,0,2,0.5480078595119267,0.0,132.5464280581498,133.09633094790638,139.52952235510338,0.0,0.0,0.0,4.75,1.75,1.75,2.5,0,1,1750,55,1,0,236,distressed,5.149999999999991,1,0,22
88,8,64,0,0,2,0.6370911029757735,1.3650321207990146,151.04601646869762,151.68314084989652,155.02919633822512,158.52905134025286,159.89410393995874,164.52900855396615,1.75,1.75,2.75,3.25,0,1,1750,55,1,0,236,ashamed,0.0,0,0,23
89,9,65,0,0,2,0.6913748331060106,1.3050194165632547,170.04551071284504,170.74541245066325,175.02865401289657,181.5285605778854,182.8336012047448,187.54509692922443,2.75,4.75,2.75,1.75,1,1,1750,55,1,0,301,determined,0.0,0,0,24
90,10,66,0,0,2,0.9393608606405904,1.816191208624787,191.5449784441223,192.4948789934324,196.52812942376363,201.0280184354042,202.8442304886303,206.04470033325762,2.75,2.75,1.75,2.5,1,1,1750,55,1,0,367,nervous,0.0,0,1,24
91,11,66,0,0,2,0.9796765137296006,1.189449267348664,210.79450916632183,211.7742193239692,215.7777219483778,219.2775710992894,220.4670415769342,224.29420984516102,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,433,jittery,0.0,0,0,24
92,12,73,0,0,1,0.6356235699049648,1.3464566554800967,228.29414584857815,228.94399384755138,233.2772445338689,236.77714305357316,238.1236205536545,241.79379094181374,2.75,1.75,1.75,2.5,1,1,1750,55,1,0,506,irritable,0.0,0,1,25
93,13,72,0,0,1,1.0417553933577892,1.1896657586466972,246.543645852418,247.58543452399888,250.52682901319827,257.02664525158144,258.216332220524,262.0432832660638,1.75,4.75,1.75,2.5,1,1,1750,55,1,0,578,upset,0.0,0,0,26
94,14,65,0,0,2,0.7798930781659692,1.32472707285865,266.79322704049446,267.57644245555247,273.79291949120153,278.2761437926422,279.6008917101019,283.2928147196528,4.75,2.75,1.75,1.75,0,1,1750,55,1,0,578,excited,0.0,0,0,26
95,15,71,0,0,1,1.7859815302203972,1.298234315991749,287.29271451928867,289.0925463728381,291.29248778853776,294.7924386025925,296.0906941288804,299.79249309111174,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,649,distressed,0.0,0,1,27
96,16,76,0,0,1,0.5283938210750421,1.4822266861363005,304.5589490810273,305.0921400859602,308.54214174987123,312.0419751759082,313.52422307234065,320.0419236129472,1.75,1.75,4.75,1.75,0,1,1750,55,1,0,649,enthusiastic,0.0,0,1,28
97,17,83,0,0,1,0.8165250879403629,1.3695751467989794,324.05853310323823,324.89166365882716,331.04155938096636,337.5414425414908,338.9110385328911,345.54136464850694,4.75,4.75,4.75,1.75,1,1,1750,55,1,0,732,interested,0.0,0,0,29
98,18,83,0,0,11,0.0,1.3535412600599557,0.0,0.0,0.0,348.79113636355333,350.14469846821436,356.8077224493795,1.75,1.75,4.75,3.25,1,1,1750,55,1,0,815,determined,4.699999999999991,2,0,29
99,19,63,0,0,22,0.0,1.4986511348788554,0.0,0.0,0.0,368.04061735126544,369.5392893307455,374.0405705423361,4.75,4.75,2.75,2.5,1,1,1750,55,1,0,878,distressed,2.7499999999999982,2,0,29
100,20,82,0,0,1,1.362199083495625,0.0,391.30678791642123,392.6733501040948,396.28994986690526,0.0,0.0,0.0,2.75,1.75,2.75,1.75,0,1,1750,55,1,0,878,jittery,2.3999999999999995,1,0,30
101,21,58,0,0,2,0.6911239665007542,1.6180994770199957,408.05643474670717,408.7562995493543,415.03947309236236,419.5393712463717,421.157491567993,424.53940159903686,4.75,2.75,1.75,1.75,1,1,1750,55,1,0,936,interested,0.0,0,1,30
102,22,81,0,0,1,0.5473949550944326,1.2330261863046417,428.5558838275515,429.1057980538456,432.5390556517941,437.0389388123185,438.27198620891915,445.0388430002913,1.75,2.75,4.75,1.75,0,1,1750,55,1,0,936,enthusiastic,0.0,0,0,31
103,23,77,0,0,1,0.4804687914263468,1.5642629915807902,449.055383008578,449.5386277889254,454.0385336225247,457.538565986511,459.10285018838755,462.5550701567111,2.75,1.75,1.75,3.25,0,1,1750,55,1,0,936,jittery,0.0,0,1,32
104,24,76,0,0,1,0.5604941413871529,1.5874696153366583,468.0549240616547,468.6215055580117,473.0380823551912,476.5379775836425,478.1254680435805,481.5547150670996,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,1012,guilty,0.0,0,1,33
105,25,47,0,0,2,0.5677158815017265,1.3334814397110222,485.55449126190666,486.1377773291922,492.5376031122088,496.0375019976075,497.3710046476146,504.05407820967554,4.75,1.75,4.75,1.75,1,1,1750,55,1,0,1059,upset,0.0,0,1,33
106,26,80,0,0,1,0.43089850105388905,1.475775830575003,508.05394363400393,508.48487541328063,513.0371037560142,519.5369393762198,521.0127360513961,524.5535580088797,2.75,4.75,1.75,3.25,0,1,1750,55,1,0,1059,active,0.0,0,1,34
107,27,80,0,0,1,0.8577988612996705,2.072897593399375,530.0534865155541,530.9199834267133,537.0365175473144,543.5363528018252,545.6092716055207,548.5529948389499,4.75,4.75,1.75,3.25,0,1,1750,55,1,0,1059,irritable,0.0,0,0,35
108,28,82,0,0,1,0.588231723215813,1.2749476050832982,554.052824973734,554.6410903408679,558.0360037461771,561.5359179907558,562.8108864404405,566.5525340635525,1.75,1.75,1.75,1.75,0,1,1750,55,1,0,1059,alert,0.0,0,1,36
109,29,84,0,0,1,0.6041763804337279,1.1699471315084793,570.5524356916621,571.1690032733337,574.5522817341684,578.0355020129667,579.2054699890766,583.052133810638,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,1143,distressed,0.0,0,0,37
110,30,81,0,0,1,0.6726241999967897,1.4074033441322626,587.8186735446536,588.5019065496298,591.8018464659806,596.3017201184413,597.7091443071747,604.3016177239084,1.75,2.75,4.75,1.75,0,1,1750,55,1,0,1143,scared,0.0,0,1,38
111,31,79,0,0,1,0.8509219713434959,1.224634588653771,608.3181701658167,609.1847350962014,612.3013906274628,615.8012419725427,617.0258977714927,621.8012090600147,1.75,1.75,2.75,1.75,0,1,1750,55,1,0,1143,distressed,0.0,0,1,39
112,32,0,0,1,0,1.4480013135755598,0.0,625.8177483369117,627.2657836600997,630.8008887114049,637.3007345710638,0.0,0.0,2.75,4.75,2.75,1.75,1,1,1750,55,1,0,1143,interested,0.0,0,1,40
113,33,61,0,0,22,0.0,1.4347042864178547,0.0,0.0,0.0,646.5504956809617,647.9852208119813,651.5504708137182,1.75,1.75,1.75,3.25,0,1,1750,55,1,0,1143,excited,4.149999999999993,2,1,40
