10.016242	1.500000	1.000000
27.265717	1.500000	1.000000
69.764508	1.500000	1.000000
91.030617	1.500000	1.000000
110.530148	1.500000	1.000000
127.029700	1.500000	1.000000
147.279056	1.500000	1.000000
169.528460	1.500000	1.000000
188.027789	1.500000	1.000000
205.527319	1.500000	1.000000
229.027140	1.500000	1.000000
247.276293	1.500000	1.000000
265.275721	1.500000	1.000000
283.775184	1.500000	1.000000
308.774339	1.500000	1.000000
330.774053	1.500000	1.000000
351.290187	1.500000	1.000000
388.288856	1.500000	1.000000
407.538473	1.500000	1.000000
438.787424	1.500000	1.000000
460.786788	1.500000	1.000000
479.036293	1.500000	1.000000
500.285835	1.500000	1.000000
536.534638	1.500000	1.000000
561.534003	1.500000	1.000000
594.283268	1.500000	1.000000
630.548605	1.500000	1.000000
652.048082	1.500000	1.000000
672.547639	1.500000	1.000000
694.546867	1.500000	1.000000
712.796333	1.500000	1.000000
733.295841	1.500000	1.000000
749.795497	1.500000	1.000000
