18.265746	1.523199	1.000000
35.765311	1.360177	1.000000
53.264720	1.572562	1.000000
74.264127	1.551773	1.000000
94.263602	1.538707	1.000000
111.762991	1.810955	1.000000
129.262646	1.708874	1.000000
150.512062	2.118891	1.000000
168.011427	1.435286	1.000000
188.510936	2.015238	1.000000
207.777096	1.237667	1.000000
249.525819	1.207171	1.000000
266.775405	1.334190	1.000000
286.024887	1.254228	1.000000
310.024213	1.525523	1.000000
367.772553	1.277928	1.000000
384.272058	2.028963	1.000000
403.521550	1.323077	1.000000
424.021113	2.829068	1.000000
504.535516	1.485965	1.000000
564.533839	1.011398	1.000000
582.783516	1.124296	1.000000
621.282152	1.096779	1.000000
637.781587	1.106968	1.000000
657.031228	1.512941	1.000000
674.530756	1.191068	1.000000
698.530111	1.444128	1.000000
733.545620	1.361837	1.000000
754.794996	1.494209	1.000000
774.294578	1.874101	1.000000
