4.782917	0.904191	1.000000
23.032408	1.048304	1.000000
62.531406	1.194512	1.000000
85.780564	1.069833	1.000000
106.280047	1.092063	1.000000
122.779565	0.408038	1.000000
143.029003	0.788399	1.000000
164.278417	0.564234	1.000000
182.777973	0.555482	1.000000
201.294105	0.695908	1.000000
221.793416	0.837077	1.000000
242.043018	0.921154	1.000000
261.042268	0.253442	1.000000
279.541904	0.552295	1.000000
301.541218	0.617545	1.000000
323.540596	0.471617	1.000000
344.039938	0.577149	1.000000
384.038979	0.814109	1.000000
402.288513	0.800004	1.000000
434.537538	0.707271	1.000000
456.553571	0.590761	1.000000
474.803068	0.581882	1.000000
495.052580	0.438063	1.000000
532.301550	0.864377	1.000000
554.300702	0.863600	1.000000
590.049648	1.094889	1.000000
626.298790	0.892108	1.000000
646.798258	0.731165	1.000000
665.297516	0.528388	1.000000
689.296983	0.564539	1.000000
708.546371	0.400778	1.000000
729.062413	0.990164	1.000000
745.562113	0.452981	1.000000
