10.016242	1.500000	NaN
27.265717	1.500000	NaN
69.764508	1.500000	NaN
91.030617	1.500000	NaN
110.530148	1.500000	NaN
127.029700	1.500000	NaN
147.279056	1.500000	NaN
169.528460	1.500000	NaN
188.027789	1.500000	NaN
205.527319	1.500000	NaN
229.027140	1.500000	NaN
247.276293	1.500000	NaN
265.275721	1.500000	NaN
283.775184	1.500000	NaN
308.774339	1.500000	NaN
330.774053	1.500000	NaN
351.290187	1.500000	NaN
388.288856	1.500000	NaN
407.538473	1.500000	NaN
438.787424	1.500000	NaN
460.786788	1.500000	NaN
479.036293	1.500000	NaN
500.285835	1.500000	NaN
536.534638	1.500000	NaN
561.534003	1.500000	NaN
594.283268	1.500000	NaN
630.548605	1.500000	NaN
652.048082	1.500000	NaN
672.547639	1.500000	NaN
694.546867	1.500000	NaN
712.796333	1.500000	NaN
733.295841	1.500000	NaN
749.795497	1.500000	NaN
