15.265804	1.815456	1.000000
56.014739	1.295503	1.000000
72.514291	2.324485	1.000000
109.513172	1.030957	1.000000
132.012509	1.324280	1.000000
154.261870	1.294285	1.000000
174.261374	1.345159	1.000000
209.527049	2.238837	1.000000
250.275970	1.351983	1.000000
272.775235	2.474647	1.000000
291.274613	2.274489	1.000000
308.524280	1.235462	1.000000
328.023664	1.346657	1.000000
349.023204	1.331665	1.000000
399.521811	1.937951	1.000000
438.270638	1.490367	1.000000
459.286626	1.339878	1.000000
501.035561	1.346322	1.000000
537.034558	0.751176	1.000000
553.533956	1.822496	1.000000
572.783548	1.534409	1.000000
593.282987	1.490512	1.000000
631.031824	1.409995	1.000000
652.531279	1.013089	1.000000
687.030346	1.341261	1.000000
707.029615	1.367462	1.000000
747.295360	1.841846	1.000000
763.794739	1.569073	1.000000
