12.032985	1.500000	-2.225045
49.782009	1.500000	-2.225045
69.281432	1.500000	-2.225045
105.280429	1.500000	-2.225045
128.779889	1.500000	-2.225045
150.029155	1.500000	-0.891711
170.028610	1.500000	-1.291711
206.294360	1.500000	1.174955
246.043145	1.500000	0.917622
269.542518	1.500000	-1.025178
287.041679	1.500000	0.935049
305.291484	1.500000	3.987021
324.791000	1.500000	6.123401
342.790619	1.500000	2.618867
364.789736	1.500000	-2.225045
395.289148	1.500000	1.165694
435.037969	1.500000	1.148472
453.054122	1.500000	0.136417
497.802844	1.500000	-0.572021
533.802096	1.500000	1.364974
550.301310	1.500000	-0.738058
569.550775	1.500000	-0.184154
590.050207	1.500000	1.203579
607.549697	1.500000	-2.225045
627.799280	1.500000	1.174992
648.298737	1.500000	1.154981
667.297926	1.500000	-2.225045
683.797588	1.500000	0.140973
702.813657	1.500000	-0.881257
741.062719	1.500000	-0.266589
760.562129	1.500000	0.404036
