4.783316	0.756997	1.000000
44.532101	0.582294	1.000000
65.031755	0.589136	1.000000
100.030452	0.750660	1.000000
121.529823	0.586862	1.000000
142.779757	0.602672	1.000000
164.778728	0.831975	1.000000
201.044409	0.948536	1.000000
238.793157	0.816196	1.000000
262.292701	0.577967	1.000000
282.792049	1.833161	1.000000
301.041608	0.429392	1.000000
320.541078	0.532674	1.000000
338.540575	0.613518	1.000000
360.540012	0.563667	1.000000
388.039201	0.429718	1.000000
429.787948	0.660055	1.000000
448.787426	0.538307	1.000000
490.553075	0.504659	1.000000
528.551767	0.660283	1.000000
546.051327	0.589283	1.000000
564.300712	0.681466	1.000000
584.800265	1.033667	1.000000
602.299860	1.333694	1.000000
623.549154	0.867671	1.000000
641.048720	1.283716	1.000000
663.047974	0.631076	1.000000
679.547596	0.593078	1.000000
698.547131	0.640320	1.000000
736.812689	0.694834	1.000000
756.312196	0.773776	1.000000
