13.265546	1.771621	1.000000
31.515195	1.928303	1.000000
76.013808	1.300848	1.000000
94.263395	2.085746	1.000000
113.762834	1.686082	1.000000
130.262406	1.295176	1.000000
153.511636	2.047267	1.000000
173.761259	2.931191	1.000000
192.261086	1.832981	1.000000
211.776730	1.307931	1.000000
232.276141	1.270138	1.000000
250.525825	1.027166	1.000000
269.525191	1.043312	1.000000
288.024622	1.078846	1.000000
312.023847	2.146649	1.000000
334.023242	1.316824	1.000000
354.522810	1.434871	1.000000
391.521675	1.295203	1.000000
445.020318	1.320498	1.000000
465.036233	1.987997	1.000000
485.285620	1.602138	1.000000
503.535205	1.659232	1.000000
542.784336	1.627153	1.000000
564.783432	1.291690	1.000000
597.532573	2.144784	1.000000
634.781559	1.277053	1.000000
675.780921	1.454686	1.000000
697.779669	2.614502	1.000000
717.029564	2.483548	1.000000
736.545250	1.339221	1.000000
753.045121	1.492887	1.000000
