13.282096	1.247622	1.000000
32.781195	1.284071	1.000000
54.030765	1.364156	1.000000
74.530113	1.217381	1.000000
97.779378	1.582627	1.000000
116.028857	1.866825	1.000000
134.028352	1.417739	1.000000
155.277781	1.195979	1.000000
177.277342	1.309922	1.000000
215.526101	1.116292	1.000000
237.042198	1.532661	1.000000
259.041444	1.406014	1.000000
277.541049	1.704025	1.000000
298.040461	1.493190	1.000000
318.539644	1.937644	1.000000
338.039176	1.118478	1.000000
359.038671	2.119612	1.000000
376.288596	1.324238	1.000000
397.537746	1.346716	1.000000
416.037189	1.630979	1.000000
454.786011	0.751192	1.000000
510.801161	1.743941	1.000000
527.300590	1.532100	1.000000
544.800288	1.776952	1.000000
562.299798	1.596118	1.000000
584.299047	1.697344	1.000000
604.548406	1.254579	1.000000
623.048138	1.127598	1.000000
661.796738	1.539991	1.000000
679.296288	1.482101	1.000000
714.545875	1.574646	1.000000
732.795252	2.235034	1.000000
753.311032	2.208755	1.000000
772.560510	1.293857	1.000000
