4.782997	0.542380	1.000000
28.782408	0.593606	1.000000
50.031728	0.451570	1.000000
72.280937	0.342758	1.000000
95.280366	0.694845	1.000000
113.529678	0.377022	1.000000
152.778295	0.379415	1.000000
172.277690	0.410565	1.000000
189.527467	0.376319	1.000000
208.043278	0.243999	1.000000
250.541917	0.387216	1.000000
267.041124	0.434881	1.000000
302.790325	0.489622	1.000000
319.289888	0.451641	1.000000
339.288997	0.491133	1.000000
356.788618	0.470923	1.000000
374.287853	0.603303	1.000000
394.787358	0.564252	1.000000
412.286730	0.431327	1.000000
429.786327	0.570342	1.000000
450.302177	0.404949	1.000000
471.801453	0.358229	1.000000
490.300874	0.397257	1.000000
507.800392	0.511333	1.000000
542.799153	0.374688	1.000000
564.798671	0.377657	1.000000
588.047833	0.375894	1.000000
611.546918	0.450133	1.000000
628.046534	0.443253	1.000000
647.045918	0.380312	1.000000
702.310883	0.579923	1.000000
723.560159	0.410096	1.000000
741.059251	0.438527	1.000000
763.058902	0.276319	1.000000
