13.265706	1.373537	1.000000
31.765152	0.894608	1.000000
48.264552	1.132939	1.000000
64.764055	1.257769	1.000000
101.012951	1.292144	1.000000
140.761637	1.207413	1.000000
160.761118	1.228348	1.000000
201.526537	1.084973	1.000000
220.775767	1.107407	1.000000
239.775488	1.123199	1.000000
258.274650	1.028511	1.000000
279.524005	1.030830	1.000000
300.773137	1.017769	1.000000
321.272511	1.355874	1.000000
342.521846	0.946338	1.000000
360.771455	1.231032	1.000000
377.270737	1.214368	1.000000
413.019653	0.985620	1.000000
432.535869	0.751306	1.000000
453.785173	1.143972	1.000000
492.533783	1.212479	1.000000
515.783051	1.280572	1.000000
534.032417	1.209652	1.000000
554.531661	1.455321	1.000000
578.780957	1.088034	1.000000
595.280551	1.003177	1.000000
614.779818	1.089284	1.000000
637.779021	1.013449	1.000000
658.278576	0.934409	1.000000
675.777834	1.198758	1.000000
695.293960	1.224060	1.000000
717.293199	1.161276	1.000000
734.792695	1.551408	1.000000
754.792023	1.141574	1.000000
