8.766013	1.500000	1.000000
32.765202	1.500000	1.000000
55.014512	1.500000	1.000000
79.263820	1.500000	1.000000
99.263217	1.500000	1.000000
120.512339	1.500000	1.000000
159.761082	1.500000	1.000000
176.261073	1.500000	1.000000
194.526740	1.500000	1.000000
215.026181	1.500000	1.000000
254.524757	1.500000	1.000000
271.024312	1.500000	1.000000
306.772895	1.500000	1.000000
324.272589	1.500000	1.000000
343.271986	1.500000	1.000000
361.771280	1.500000	1.000000
378.270743	1.500000	1.000000
399.770072	1.500000	1.000000
416.270227	1.500000	1.000000
434.785569	1.500000	1.000000
457.284862	1.500000	1.000000
475.784388	1.500000	1.000000
494.283801	1.500000	1.000000
511.783135	1.500000	1.000000
546.782038	1.500000	1.000000
571.781435	1.500000	1.000000
595.030630	1.500000	1.000000
615.529752	1.500000	1.000000
633.029378	1.500000	1.000000
652.028648	1.500000	1.000000
707.293664	1.500000	1.000000
728.543246	1.500000	1.000000
745.042424	1.500000	1.000000
767.041777	1.500000	1.000000
