53.014655	1.500000	-4.900000
69.513950	1.500000	-9.900000
108.762786	1.500000	-11.900000
166.511075	1.500000	-6.900000
206.276231	1.500000	-14.900000
225.525577	1.500000	-21.900000
245.524999	1.500000	-21.900000
263.024503	1.500000	14.100000
347.271893	1.500000	13.100000
365.521302	1.500000	13.100000
420.785956	1.500000	14.100000
497.283681	1.500000	17.100000
521.532854	1.500000	17.100000
541.782495	1.500000	9.100000
603.030285	1.500000	2.100000
645.528875	1.500000	-13.900000
664.028353	1.500000	3.100000
703.043819	1.500000	-15.900000
722.043096	1.500000	9.100000
740.543041	1.500000	10.100000
