12.282337	1.137135	1.000000
35.531329	0.969461	1.000000
53.030753	1.093440	1.000000
93.779516	1.597763	1.000000
112.028923	1.166898	1.000000
130.278254	1.111089	1.000000
149.777656	1.242198	1.000000
183.776567	0.955369	1.000000
202.276107	0.919558	1.000000
240.041536	1.206002	1.000000
259.540825	1.301305	1.000000
277.790194	1.070356	1.000000
294.289787	1.040435	1.000000
312.538968	1.190877	1.000000
351.787790	1.509046	1.000000
376.037084	1.524337	1.000000
413.536118	2.532091	1.000000
438.535163	1.153321	1.000000
459.784697	1.389361	1.000000
479.300492	1.208053	1.000000
496.799989	1.208268	1.000000
516.299488	1.340210	1.000000
534.798914	1.310348	1.000000
551.298258	1.262465	1.000000
571.797438	1.187032	1.000000
593.047270	1.131466	1.000000
611.046301	1.015847	1.000000
651.794917	1.289280	1.000000
675.294242	1.250503	1.000000
695.293582	1.294543	1.000000
714.559572	1.263085	1.000000
735.059079	1.206072	1.000000
755.308447	1.147161	1.000000
772.808030	1.218105	1.000000
