10.016258	1.500000	1.000000
27.516301	1.500000	1.000000
45.015174	1.500000	1.000000
61.514675	1.500000	1.000000
97.780167	1.500000	1.000000
137.529086	1.500000	1.000000
156.528472	1.500000	1.000000
197.277117	1.500000	1.000000
216.526271	1.500000	1.000000
235.525799	1.500000	1.000000
255.025047	1.500000	1.000000
273.274775	1.500000	1.000000
297.523810	1.500000	1.000000
318.023598	1.500000	1.000000
336.288982	1.500000	1.000000
356.538449	1.500000	1.000000
374.037961	1.500000	1.000000
409.787328	1.500000	1.000000
429.286247	1.500000	1.000000
447.535842	1.500000	1.000000
486.284543	1.500000	1.000000
509.533589	1.500000	1.000000
530.783028	1.500000	1.000000
551.282297	1.500000	1.000000
572.548522	1.500000	1.000000
592.048031	1.500000	1.000000
611.547041	1.500000	1.000000
633.546295	1.500000	1.000000
654.045641	1.500000	1.000000
672.545219	1.500000	1.000000
692.044551	1.500000	1.000000
713.043795	1.500000	1.000000
730.543685	1.500000	1.000000
751.542483	1.500000	1.000000
