4.783228	0.548545	1.000000
25.282873	0.283573	1.000000
45.531901	0.357932	1.000000
67.531068	0.359171	1.000000
100.780083	0.600233	1.000000
119.029534	0.441429	1.000000
138.528747	0.265697	1.000000
159.028174	0.483830	1.000000
193.793811	0.463084	1.000000
214.043169	0.564381	1.000000
236.042528	0.487464	1.000000
254.291973	0.501611	1.000000
287.290761	0.602928	1.000000
304.790225	0.447873	1.000000
325.039396	0.469281	1.000000
344.538972	0.423374	1.000000
365.788167	0.242357	1.000000
384.287698	0.338476	1.000000
409.787346	0.295238	1.000000
427.286885	0.306216	1.000000
448.802416	0.227118	1.000000
467.301942	0.622126	1.000000
488.550925	0.576645	1.000000
506.550365	0.466806	1.000000
526.799785	0.328040	1.000000
563.048380	0.591480	1.000000
584.297913	0.559243	1.000000
605.797252	0.533308	1.000000
623.297055	0.505186	1.000000
643.546132	0.430621	1.000000
706.560603	0.346572	1.000000
724.060063	0.473487	1.000000
745.059570	0.338579	1.000000
765.059161	0.394442	1.000000
