12.032874	1.500000	-4.360240
30.532459	1.500000	-4.360240
50.781665	1.500000	-4.360240
72.781797	1.500000	-4.360240
105.029963	1.500000	-4.360240
123.279336	1.500000	-4.360240
145.778708	1.500000	-1.217383
163.278189	1.500000	0.839760
201.043448	1.500000	-2.720240
219.292873	1.500000	12.239760
241.292222	1.500000	6.259760
259.541746	1.500000	1.073760
291.540580	1.500000	-2.297580
312.040074	1.500000	-1.804102
332.289522	1.500000	-1.570943
348.788713	1.500000	-0.212240
371.038038	1.500000	2.592268
391.554320	1.500000	-0.493484
415.053320	1.500000	-4.066968
434.552421	1.500000	0.543360
453.052137	1.500000	0.072280
471.551531	1.500000	8.845050
492.800874	1.500000	5.883463
510.800222	1.500000	2.810352
531.049517	1.500000	4.659175
568.298498	1.500000	-3.632174
589.547738	1.500000	6.953350
610.047079	1.500000	-0.440727
627.546957	1.500000	-1.616581
647.812593	1.500000	-3.280801
710.810534	1.500000	-2.309992
728.309744	1.500000	-1.925066
750.309369	1.500000	1.344382
770.308673	1.500000	-0.367005
