16.262981	0.971106	1.000000
75.773091	1.436805	1.000000
92.270547	1.376028	1.000000
111.522636	0.894442	1.000000
129.021746	1.710985	1.000000
152.515216	1.778064	1.000000
172.017896	1.374143	1.000000
192.522499	0.914835	1.000000
253.518689	1.583340	1.000000
274.774621	1.430106	1.000000
295.028897	2.051190	1.000000
314.531373	1.700248	1.000000
332.030891	2.643402	1.000000
355.524089	1.364814	1.000000
391.523893	2.073107	1.000000
410.024925	1.892706	1.000000
432.032312	1.401031	1.000000
451.534996	1.265755	1.000000
469.785496	0.767878	1.000000
491.024857	2.200719	1.000000
511.529464	0.752025	1.000000
565.529167	1.953049	1.000000
582.778155	2.182755	1.000000
604.033744	1.427880	1.000000
624.538549	0.752295	1.000000
642.538670	1.953206	1.000000
679.289811	1.210097	1.000000
698.792466	1.394984	1.000000
716.291446	0.819537	1.000000
732.788621	1.943213	1.000000
752.792436	1.647891	1.000000
771.293409	1.154597	1.000000
