140.794207	1.500000	17.470588
158.042924	1.500000	18.470588
239.544001	1.500000	-8.529412
260.048409	1.500000	-6.529412
278.549238	1.500000	-1.529412
313.797931	1.500000	-4.529412
354.055259	1.500000	-8.529412
409.057254	1.500000	-20.529412
431.549069	1.500000	-15.529412
449.063893	1.500000	15.470588
503.566066	1.500000	-18.529412
524.053502	1.500000	12.470588
564.060795	1.500000	-14.529412
603.066433	1.500000	16.470588
641.804635	1.500000	11.470588
662.810301	1.500000	4.470588
697.808460	1.500000	2.470588
