47.805670	0.650802	1.000000
68.310214	1.406824	1.000000
88.797760	0.561797	1.000000
127.302239	1.001327	1.000000
145.553099	0.590194	1.000000
162.050264	0.334563	1.000000
183.306327	0.911171	1.000000
203.560603	0.695447	1.000000
226.052225	0.808267	1.000000
243.551404	1.189814	1.000000
264.055808	1.497967	1.000000
283.308036	0.596514	1.000000
301.307871	0.870169	1.000000
318.556988	1.193690	1.000000
337.558596	0.498723	1.000000
375.311603	0.835748	1.000000
393.561750	0.667261	1.000000
413.064788	1.173749	1.000000
435.573241	0.367753	1.000000
471.573190	1.074006	1.000000
491.074761	0.938094	1.000000
507.573243	0.328265	1.000000
529.563750	1.126334	1.000000
548.565810	0.372770	1.000000
586.569169	1.448582	1.000000
607.073837	1.276547	1.000000
628.328868	0.463025	1.000000
647.314954	0.767569	1.000000
683.331670	0.945062	1.000000
703.318715	1.539457	1.000000
726.827885	0.482963	1.000000
745.329587	0.485896	1.000000
763.830537	1.655361	1.000000
