12.022940	1.500000	1.000000
32.026558	1.500000	1.000000
71.532853	1.500000	1.000000
89.032191	1.500000	1.000000
108.284058	1.500000	1.000000
125.783377	1.500000	1.000000
146.271399	1.500000	1.000000
168.779510	1.500000	1.000000
186.278616	1.500000	1.000000
247.274679	1.500000	1.000000
268.530868	1.500000	1.000000
288.785019	1.500000	1.000000
311.276804	1.500000	1.000000
328.791875	1.500000	1.000000
351.283817	1.500000	1.000000
388.285711	1.500000	1.000000
405.784950	1.500000	1.000000
425.788629	1.500000	1.000000
448.296404	1.500000	1.000000
465.545250	1.500000	1.000000
487.786825	1.500000	1.000000
507.289151	1.500000	1.000000
562.292529	1.500000	1.000000
579.539560	1.500000	1.000000
599.793403	1.500000	1.000000
621.300380	1.500000	1.000000
639.300251	1.500000	1.000000
657.550633	1.500000	1.000000
675.049515	1.500000	1.000000
694.552425	1.500000	1.000000
713.052534	1.500000	1.000000
729.550571	1.500000	1.000000
749.554055	1.500000	1.000000
767.052865	1.500000	1.000000
