15.261051	1.021178	1.000000
35.765857	0.752302	1.000000
56.270740	2.310625	1.000000
73.769362	1.370795	1.000000
94.023431	1.426068	1.000000
152.514967	1.384276	1.000000
173.770959	1.216930	1.000000
193.023104	1.707326	1.000000
226.518672	1.202066	1.000000
266.776275	1.731510	1.000000
288.032270	1.562251	1.000000
307.518522	0.883813	1.000000
324.032435	1.428180	1.000000
368.030261	2.343513	1.000000
427.273258	0.752231	1.000000
446.275079	2.736939	1.000000
467.531267	2.227296	1.000000
539.280329	2.741686	1.000000
556.779500	0.752570	1.000000
574.028075	1.036059	1.000000
632.285919	0.752262	1.000000
652.790450	0.995133	1.000000
694.283973	0.752080	1.000000
712.784898	1.343241	1.000000
731.786581	1.379294	1.000000
752.291316	1.105251	1.000000
773.296563	1.586388	1.000000
