33.762217	1.506049	1.000000
69.010697	1.380666	1.000000
86.509859	2.412100	1.000000
107.014509	1.577104	1.000000
127.018095	1.251220	1.000000
147.523176	1.412482	1.000000
167.025442	1.400858	1.000000
187.279309	1.067579	1.000000
206.765677	1.248764	1.000000
247.023859	0.751842	1.000000
264.522490	1.589735	1.000000
281.019687	1.119046	1.000000
341.030572	1.112873	1.000000
360.533525	1.397511	1.000000
403.780144	1.128204	1.000000
422.030911	1.440878	1.000000
456.777986	0.752441	1.000000
536.041438	0.752023	1.000000
554.292057	1.571929	1.000000
572.542566	1.126131	1.000000
590.041403	1.431742	1.000000
610.280000	1.883596	1.000000
632.286357	1.436905	1.000000
650.787127	1.637670	1.000000
672.043182	1.913161	1.000000
694.284328	0.752503	1.000000
712.284290	1.429164	1.000000
735.293521	1.452635	1.000000
774.299093	1.293191	1.000000
