30.272639	1.500000	1.000000
64.518997	1.500000	1.000000
82.018258	1.500000	1.000000
102.522986	1.500000	1.000000
122.526525	1.500000	1.000000
143.014311	1.500000	1.000000
162.517205	1.500000	1.000000
183.773181	1.500000	1.000000
200.270500	1.500000	1.000000
223.279553	1.500000	1.000000
242.531818	1.500000	1.000000
260.030650	1.500000	1.000000
277.529831	1.500000	1.000000
321.027317	1.500000	1.000000
337.524299	1.500000	1.000000
357.027115	1.500000	1.000000
400.273614	1.500000	1.000000
418.524224	1.500000	1.000000
453.288406	1.500000	1.000000
532.535152	1.500000	1.000000
550.785257	1.500000	1.000000
568.034101	1.500000	1.000000
586.534857	1.500000	1.000000
606.788991	1.500000	1.000000
625.790886	1.500000	1.000000
647.297270	1.500000	1.000000
667.534846	1.500000	1.000000
687.788983	1.500000	1.000000
708.794510	1.500000	1.000000
730.785126	1.500000	1.000000
767.786980	1.500000	1.000000
