22.332338	0.479372	1.000000
43.331678	0.454243	1.000000
99.579855	0.493680	1.000000
120.829184	0.605966	1.000000
138.078623	0.519036	1.000000
160.078029	0.852976	1.000000
180.327277	1.634236	1.000000
199.826654	0.640382	1.000000
219.326033	0.388444	1.000000
258.074807	0.655797	1.000000
277.590896	0.726220	1.000000
297.590255	0.540353	1.000000
314.839653	0.769480	1.000000
333.089071	0.315618	1.000000
369.337971	0.276929	1.000000
389.837274	0.190972	1.000000
409.336652	0.000720	1.000000
426.586101	0.000765	1.000000
444.085554	0.000772	1.000000
485.084226	0.265697	1.000000
506.333551	0.000720	1.000000
527.599592	0.000759	1.000000
549.598944	0.000730	1.000000
570.098235	0.000718	1.000000
586.597660	1.885582	1.000000
611.596885	0.000768	1.000000
631.096325	0.000788	1.000000
651.345641	0.089226	1.000000
673.344952	0.000785	1.000000
691.844355	0.000719	1.000000
732.843003	0.000771	1.000000
