26.329945	1.500000	1.000000
47.314798	1.500000	1.000000
104.562968	1.500000	1.000000
124.812321	1.500000	1.000000
143.061776	1.500000	1.000000
164.061308	1.500000	1.000000
184.310426	1.500000	1.000000
204.809766	1.500000	1.000000
224.309154	1.500000	1.000000
262.074608	1.500000	1.000000
282.574022	1.500000	1.000000
301.573334	1.500000	1.000000
318.822833	1.500000	1.000000
337.072248	1.500000	1.000000
376.321020	1.500000	1.000000
393.820416	1.500000	1.000000
413.319856	1.500000	1.000000
431.569191	1.500000	1.000000
451.068664	1.500000	1.000000
492.083978	1.500000	1.000000
510.333489	1.500000	1.000000
534.582591	1.500000	1.000000
554.581952	1.500000	1.000000
574.081387	1.500000	1.000000
593.580768	1.500000	1.000000
616.580048	1.500000	1.000000
636.079402	1.500000	1.000000
658.328694	1.500000	1.000000
677.328082	1.500000	1.000000
698.827428	1.500000	1.000000
736.826149	1.500000	1.000000
