9.016091	1.500000	1.000000
27.515503	1.500000	1.000000
45.764935	1.500000	1.000000
65.764275	1.500000	1.000000
85.263657	1.500000	1.000000
148.528384	1.500000	1.000000
167.027703	1.500000	1.000000
184.527229	1.500000	1.000000
204.026525	1.500000	1.000000
243.025301	1.500000	1.000000
260.274747	1.500000	1.000000
282.774032	1.500000	1.000000
316.772943	1.500000	1.000000
396.287101	1.500000	1.000000
416.786411	1.500000	1.000000
457.535159	1.500000	1.000000
477.534485	1.500000	1.000000
500.033770	1.500000	1.000000
517.533185	1.500000	1.000000
551.532123	1.500000	1.000000
572.781437	1.500000	1.000000
609.780277	1.500000	1.000000
669.045027	1.500000	1.000000
689.544411	1.500000	1.000000
711.543747	1.500000	1.000000
752.042411	1.500000	1.000000
770.041816	1.500000	1.000000
