10.016143	1.500000	-3.054306
32.515114	1.500000	-3.054306
52.014493	1.500000	-3.054306
73.264129	1.500000	-3.054306
94.779347	1.500000	-3.054306
112.278867	1.500000	-3.054306
129.528439	1.500000	-3.054306
151.527681	1.500000	0.779027
168.026955	1.500000	-0.054306
193.026520	1.500000	1.629027
215.525317	1.500000	0.045694
238.024470	1.500000	3.224027
258.273934	1.500000	-0.224306
278.273107	1.500000	-3.035306
316.272214	1.500000	4.222077
335.287864	1.500000	3.039162
355.537086	1.500000	-1.041006
376.036413	1.500000	1.211121
395.035645	1.500000	3.931493
415.535040	1.500000	-2.164247
434.034570	1.500000	-0.431265
453.534065	1.500000	1.536384
471.783318	1.500000	-2.890436
490.282508	1.500000	-1.939597
527.031216	1.500000	-2.004868
544.280813	1.500000	-2.834603
563.796550	1.500000	2.680300
582.795978	1.500000	1.099486
606.045145	1.500000	4.853348
622.544645	1.500000	-1.068531
640.793837	1.500000	3.335736
658.793199	1.500000	5.481052
698.792020	1.500000	2.528019
716.291377	1.500000	-0.527336
