15.265652	1.255205	1.000000
34.765072	1.189090	1.000000
56.764221	1.400413	1.000000
76.013504	1.242417	1.000000
95.012830	1.334513	1.000000
118.262068	1.013627	1.000000
134.761509	1.835619	1.000000
152.010916	1.552851	1.000000
175.510227	1.281879	1.000000
212.775706	1.369620	1.000000
233.274813	1.316607	1.000000
253.774139	0.823639	1.000000
286.022850	1.322057	1.000000
305.522194	1.122110	1.000000
323.021532	1.266326	1.000000
343.270948	1.632303	1.000000
362.770169	1.247607	1.000000
384.019527	1.077759	1.000000
406.518719	1.249762	1.000000
429.784544	1.401253	1.000000
451.033841	1.051279	1.000000
469.533276	2.104483	1.000000
489.032579	1.215577	1.000000
510.031745	1.071819	1.000000
526.531201	1.031912	1.000000
544.030523	2.102138	1.000000
567.279638	0.827266	1.000000
585.279065	1.302308	1.000000
602.778512	1.139438	1.000000
692.041915	0.923563	1.000000
713.291252	0.983590	1.000000
732.290481	1.057700	1.000000
751.289919	1.164740	1.000000
771.289136	0.998942	1.000000
