4.783243	0.460739	1.000000
25.282456	0.233723	1.000000
45.531618	0.247057	1.000000
63.531124	0.380026	1.000000
81.030517	0.355176	1.000000
99.529792	1.010248	1.000000
119.029021	0.267767	1.000000
141.528411	0.351607	1.000000
161.027855	0.960405	1.000000
179.543629	0.320161	1.000000
204.542779	0.246468	1.000000
223.792199	0.539289	1.000000
242.041394	0.326611	1.000000
261.540986	0.312557	1.000000
281.040266	0.363751	1.000000
299.539613	0.324800	1.000000
322.538656	0.263088	1.000000
343.787909	0.142273	1.000000
362.787196	0.410511	1.000000
400.785802	0.351966	1.000000
418.285280	0.303824	1.000000
436.551155	0.242343	1.000000
500.549087	0.247639	1.000000
519.798319	0.000849	1.000000
557.546975	0.000835	1.000000
577.046365	0.311376	1.000000
600.545652	0.265240	1.000000
618.044881	0.503394	1.000000
637.044245	0.247553	1.000000
698.308681	0.252363	1.000000
717.558150	0.192352	1.000000
734.057478	0.282574	1.000000
766.056502	0.288668	1.000000
