9.032925	1.500000	1.000000
28.532305	1.500000	1.000000
53.531419	1.500000	1.000000
71.780868	1.500000	1.000000
91.780061	1.500000	1.000000
115.029303	1.500000	1.000000
131.528739	1.500000	1.000000
148.778318	1.500000	1.000000
169.277408	1.500000	1.000000
206.542811	1.500000	1.000000
227.042356	1.500000	1.000000
249.541277	1.500000	1.000000
282.790168	1.500000	1.000000
301.289200	1.500000	1.000000
319.788927	1.500000	1.000000
340.038437	1.500000	1.000000
359.537493	1.500000	1.000000
380.786640	1.500000	1.000000
403.286474	1.500000	1.000000
423.551836	1.500000	1.000000
444.800822	1.500000	1.000000
465.300564	1.500000	1.000000
485.799897	1.500000	1.000000
505.798971	1.500000	1.000000
523.298451	1.500000	1.000000
540.797566	1.500000	1.000000
564.046762	1.500000	1.000000
582.046895	1.500000	1.000000
599.545893	1.500000	1.000000
688.809339	1.500000	1.000000
710.058547	1.500000	1.000000
728.057874	1.500000	1.000000
747.057247	1.500000	1.000000
767.056657	1.500000	1.000000
