9.765880	1.500000	1.000000
29.265186	1.500000	1.000000
49.514398	1.500000	1.000000
68.513761	1.500000	1.000000
86.013391	1.500000	1.000000
103.512531	1.500000	1.000000
126.011824	1.500000	1.000000
145.511176	1.500000	1.000000
166.027138	1.500000	1.000000
186.526269	1.500000	1.000000
209.525555	1.500000	1.000000
227.774856	1.500000	1.000000
246.024346	1.500000	1.000000
266.523695	1.500000	1.000000
286.022833	1.500000	1.000000
306.522161	1.500000	1.000000
326.521404	1.500000	1.000000
347.770711	1.500000	1.000000
366.770087	1.500000	1.000000
404.768983	1.500000	1.000000
422.284717	1.500000	1.000000
443.533999	1.500000	1.000000
505.531817	1.500000	1.000000
523.781168	1.500000	1.000000
564.529720	1.500000	1.000000
584.029087	1.500000	1.000000
605.528312	1.500000	1.000000
623.027709	1.500000	1.000000
641.027105	1.500000	1.000000
702.291598	1.500000	1.000000
721.540975	1.500000	1.000000
738.040393	1.500000	1.000000
770.039266	1.500000	1.000000
