10.016143	1.500000	1.000000
32.515114	1.500000	1.000000
52.014493	1.500000	1.000000
73.264129	1.500000	1.000000
94.779347	1.500000	1.000000
112.278867	1.500000	1.000000
129.528439	1.500000	1.000000
151.527681	1.500000	1.000000
168.026955	1.500000	1.000000
193.026520	1.500000	1.000000
215.525317	1.500000	1.000000
238.024470	1.500000	1.000000
258.273934	1.500000	1.000000
278.273107	1.500000	1.000000
316.272214	1.500000	1.000000
335.287864	1.500000	1.000000
355.537086	1.500000	1.000000
376.036413	1.500000	1.000000
395.035645	1.500000	1.000000
415.535040	1.500000	1.000000
434.034570	1.500000	1.000000
453.534065	1.500000	1.000000
471.783318	1.500000	1.000000
490.282508	1.500000	1.000000
527.031216	1.500000	1.000000
544.280813	1.500000	1.000000
563.796550	1.500000	1.000000
582.795978	1.500000	1.000000
606.045145	1.500000	1.000000
622.544645	1.500000	1.000000
640.793837	1.500000	1.000000
658.793199	1.500000	1.000000
698.792020	1.500000	1.000000
716.291377	1.500000	1.000000
