4.782800	1.182184	1.000000
25.282136	0.395260	1.000000
46.781247	0.536565	1.000000
69.030694	0.418522	1.000000
87.529869	0.329870	1.000000
107.029124	0.423899	1.000000
125.278470	0.331157	1.000000
146.277737	0.587263	1.000000
163.777220	0.652248	1.000000
187.792908	0.256896	1.000000
211.292030	0.251121	1.000000
230.791381	0.268172	1.000000
253.040636	0.623257	1.000000
274.040047	0.247252	1.000000
312.038641	0.353594	1.000000
331.038088	0.428717	1.000000
351.287267	0.270894	1.000000
370.786445	0.409110	1.000000
390.785994	0.339973	1.000000
408.285204	0.949261	1.000000
428.801249	0.353684	1.000000
449.300438	0.236997	1.000000
466.550059	0.259803	1.000000
485.049222	0.470121	1.000000
522.797942	0.517320	1.000000
540.047240	1.110405	1.000000
556.546935	0.509441	1.000000
578.546057	0.262569	1.000000
598.795227	0.393826	1.000000
618.294605	0.000826	1.000000
635.543977	0.391057	1.000000
654.560015	0.435433	1.000000
694.558483	0.754039	1.000000
711.058003	0.339888	1.000000
