11.796538	1.500000	1.000000
35.031176	1.500000	1.000000
52.530479	1.500000	1.000000
70.029836	1.500000	1.000000
89.529182	1.500000	1.000000
132.027577	1.500000	1.000000
150.026962	1.500000	1.000000
191.025997	1.500000	1.000000
213.291451	1.500000	1.000000
230.541021	1.500000	1.000000
250.040279	1.500000	1.000000
271.039439	1.500000	1.000000
288.538938	1.500000	1.000000
323.287636	1.500000	1.000000
361.536324	1.500000	1.000000
380.035603	1.500000	1.000000
401.284909	1.500000	1.000000
418.534986	1.500000	1.000000
460.050436	1.500000	1.000000
499.048076	1.500000	1.000000
518.297387	1.500000	1.000000
538.796755	1.500000	1.000000
557.296247	1.500000	1.000000
574.545328	1.500000	1.000000
592.044688	1.500000	1.000000
628.293545	1.500000	1.000000
649.292876	1.500000	1.000000
668.808735	1.500000	1.000000
689.808181	1.500000	1.000000
709.307746	1.500000	1.000000
727.806685	1.500000	1.000000
745.306059	1.500000	1.000000
769.305386	1.500000	1.000000
