13.265306	1.320484	1.000000
36.764501	1.164652	1.000000
56.263864	1.041790	1.000000
77.513102	1.360827	1.000000
98.012387	1.022042	1.000000
115.511724	1.437179	1.000000
135.761156	1.170146	1.000000
154.760459	1.000259	1.000000
174.259772	1.366415	1.000000
199.275325	1.017209	1.000000
218.774945	1.237937	1.000000
242.273925	1.219371	1.000000
262.523296	1.235403	1.000000
284.522774	1.208227	1.000000
319.521693	1.115366	1.000000
338.520693	1.342828	1.000000
361.769838	1.183962	1.000000
379.269155	1.285243	1.000000
399.268584	1.243206	1.000000
418.768042	1.455340	1.000000
440.283787	1.343761	1.000000
456.783216	1.463947	1.000000
475.032551	1.023124	1.000000
493.532309	1.562125	1.000000
530.280534	1.771775	1.000000
547.530022	1.395706	1.000000
568.029206	1.154835	1.000000
589.028495	1.378908	1.000000
609.277725	1.061038	1.000000
625.777166	1.320223	1.000000
644.026501	1.335459	1.000000
663.042675	1.298666	1.000000
702.041523	1.852679	1.000000
720.540602	1.252091	1.000000
