42.514746	1.500000	6.764706
62.514209	1.500000	-11.235294
139.511345	1.500000	-15.235294
181.276648	1.500000	-19.235294
218.525352	1.500000	-14.235294
238.024600	1.500000	20.764706
291.772679	1.500000	18.764706
327.771468	1.500000	-27.235294
391.769229	1.500000	15.764706
414.285101	1.500000	11.764706
435.534459	1.500000	8.764706
474.283078	1.500000	-21.235294
494.782386	1.500000	7.764706
551.780294	1.500000	15.764706
590.028905	1.500000	10.764706
718.041179	1.500000	-4.235294
779.038960	1.500000	-4.235294
